36954,161,5
34328,2300,5
79334,1334,3
104269,369,4
42082,324,4
118536,1135,5
85832,6423,5
99394,1180,4
15709,20,4
36355,2032,5
77735,314,1
113499,475,4
48930,2305,3
19168,6691,5
94288,3674,4
22355,2941,5
62617,2200,5
18852,5005,5
104356,3434,5
84668,6870,5
3132,487,5
65838,1407,5
92165,2581,5
73719,1014,3
116381,1559,5
4327,1679,5
71712,2200,5
55543,136,4
97795,368,1
30685,1947,4
100190,3326,3
70686,6591,4
29518,190,4
95359,1843,4
46420,3456,5
106502,6067,5
28653,1675,4
108326,666,5
1631,1792,3
93991,872,5
56168,5265,4
100304,5331,1
67373,50,2
103498,6423,4
23669,961,2
115738,2248,3
95038,3590,5
96511,3328,3
95555,1005,5
96698,1405,3
15552,5312,1
56246,2027,5
119826,2819,2
63591,4576,1
47324,1738,5
85433,158,5
79818,4768,5
31446,3162,4
38854,1061,1
90697,5246,5
62208,5531,4
110491,136,5
19124,688,5
61570,1679,5
117169,441,5
29074,5367,2
3695,1709,5
48054,49,1
97649,3791,4
106695,470,5
4482,6542,5
2972,768,4
88165,161,4
100260,475,4
39706,4559,4
80487,775,5
5095,3107,4
76021,196,4
29150,1061,5
115163,2938,5
90600,5312,3
122327,324,1
26306,233,5
100777,93,5
66871,939,5
90324,303,1
60398,492,5
113659,1572,5
35606,3337,5
16827,5985,4
112011,1500,5
89746,2018,4
113533,1014,2
59153,423,5
54029,4949,5
73348,6619,5
95589,921,5
53783,432,2
9171,1100,5
5321,2446,5
65262,475,5
53652,5278,5
70206,6147,5
71308,5982,5
10283,1135,5
116246,3020,5
56136,798,5
44979,2067,4
59141,3368,5
82391,20,4
2682,3311,4
4149,1088,5
25882,1135,5
47175,2614,5
89774,6568,5
13561,2701,5
115816,908,5
121302,1562,5
66910,5139,3
73024,5527,4
47513,441,5
32004,1015,5
104890,368,5
52028,784,1
83875,2491,5
85856,542,5
23039,1562,4
81611,1082,5
7914,2905,4
10811,2655,5
32672,6251,4
73395,794,5
83650,608,1
23654,3671,5
25786,1595,4
72797,6702,5
17935,714,5
71033,4917,5
52273,4531,2
22950,1965,5
34756,6100,1
50982,368,5
36232,714,4
22924,3326,5
91614,4502,5
42582,6475,5
77435,801,5
64429,2581,3
101928,2633,5
19643,3544,4
103911,6591,5
46124,639,5
112032,5324,5
44979,1993,5
10930,2943,3
20991,1436,2
123538,793,1
25586,4909,5
111917,1843,4
48039,3912,1
121657,797,1
5085,4886,3
47799,388,5
63094,606,3
118468,2358,1
85589,528,5
108208,1312,4
52422,48,5
14129,2954,5
114882,4871,5
72794,805,5
118868,793,5
90101,5548,5
93316,2532,5
107538,744,1
122186,3435,4
95983,2132,4
83124,2018,3
58163,983,5
95733,4559,5
57842,475,5
15529,1133,5
12734,1381,4
98385,865,5
15990,772,1
99095,104,5
33904,201,5
40234,1304,3
43671,682,1
113296,3560,5
82887,1135,1
37183,3915,5
79398,6195,2
54351,369,5
109222,1078,5
55567,6896,1
62971,476,4
40389,2819,5
47490,5326,5
109011,766,5
71820,710,2
114169,554,4
120675,1014,2
9566,409,1
43023,5778,5
69111,714,2
31053,682,5
117195,896,2
53343,14,3
121259,2072,1
54720,3561,4
27586,450,5
123543,2818,4
17919,4923,5
104297,450,5
100575,238,3
82210,1230,5
103799,6217,2
121665,92,5
105172,666,5
23032,5928,3
9497,624,5
106925,370,5
80462,6460,5
101383,488,5
109201,1133,5
48655,3845,3
77859,865,4
101334,865,4
41104,308,4
60127,4023,5
307,783,4
40119,2827,5
64490,1353,1
80723,110,4
18377,601,1
35791,690,5
117088,1003,3
53403,1005,5
61501,6008,5
46318,6483,5
103746,1521,5
72147,5602,5
43506,2993,5
69590,5893,2
67753,2863,3
101475,5995,5
91351,2246,5
18406,2943,5
118744,2194,5
75754,1433,5
7984,3247,5
66454,20,5
43348,3909,2
105997,2941,5
122606,3395,5
98874,1014,3
105007,16,5
30895,4003,5
69703,1595,1
38121,1679,5
90237,2535,1
45906,2958,5
68982,652,5
4650,6019,4
82981,1540,1
18053,766,4
26692,1725,5
35625,140,4
102072,434,5
7776,3613,5
88655,4832,4
14959,136,5
86230,6560,4
70971,2941,4
105987,196,1
121018,1417,5
19688,1993,5
19292,714,5
75424,5451,4
21396,6492,5
65875,1679,5
21229,1135,2
78447,4990,5
67791,3507,5
34348,765,5
22831,554,1
107147,545,5
14145,450,1
13428,2179,5
57360,3933,5
11989,4233,2
70170,2205,5
1254,2200,5
70119,2775,4
73770,1135,5
58734,1230,5
28448,2075,1
67280,6019,5
72601,1135,5
14322,973,5
101889,5842,2
32071,1133,5
90818,3368,3
11852,2327,1
64663,2132,5
10914,1304,1
6446,690,3
109771,217,5
40410,136,4
76188,350,3
56011,5233,5
112187,714,5
36229,784,1
51963,3136,5
119427,2981,4
120001,1132,5
11499,508,1
52938,171,5
97907,866,4
29626,4871,1
25393,2581,5
2408,1133,4
59744,2866,4
85853,92,5
52491,1014,5
76398,190,4
5048,2716,3
98351,1133,1
28310,3022,1
34279,2202,5
105281,1601,5
91325,1818,5
38848,4922,5
5392,2963,5
25126,2551,5
46197,1747,5
84242,714,5
95470,1454,4
112912,1304,5
67422,3136,5
86252,1792,5
14484,3434,5
29828,714,4
9319,2225,5
17848,2248,5
51923,3451,5
18124,194,5
45148,4472,5
116620,4943,1
12418,4917,4
34900,6654,1
24625,22,4
121270,3183,2
45088,2549,5
74043,2461,5
77590,4151,5
28810,1679,5
94903,2819,5
29680,1595,1
107932,714,3
91482,3434,5
19772,5549,4
108043,2564,3
84868,2226,4
87621,1167,4
29849,3071,1
21706,797,1
20511,5659,5
71361,190,5
54977,5699,5
18404,475,4
120789,1434,1
57768,1792,5
75130,3451,5
88448,923,5
86073,1167,1
22878,5987,5
12471,5852,5
84741,793,4
90840,1304,5
90780,4092,1
101545,865,5
2301,2958,4
17978,4156,5
51407,2275,5
55501,5690,2
57678,4922,5
50728,861,5
6854,323,1
68622,793,5
72321,1202,5
88628,793,5
27075,528,4
88637,1180,4
8914,20,5
69413,5208,5
92667,3434,5
46242,5914,4
76059,1599,5
120835,2677,5
120114,5928,1
86002,2578,2
100331,499,1
39960,2813,5
38659,1014,5
105955,448,5
71256,776,1
52898,3791,3
82014,116,5
20773,462,5
64114,547,2
7052,450,4
89099,5014,5
45750,2872,1
67927,703,2
113629,793,5
45272,6343,1
81213,6619,5
37366,3047,5
3668,1133,5
112842,3434,5
41925,171,5
1133,2819,5
46727,1725,5
115705,723,4
7881,105,3
16126,6483,5
49468,1135,5
108202,2772,5
30461,1166,5
102210,4832,5
51018,3017,1
41778,714,4
9115,3901,5
74622,6876,5
111619,3976,5
123640,4721,4
76446,441,4
14032,476,2
80821,150,2
5940,4721,5
117358,6251,4
72052,5602,5
61128,448,4
116470,759,5
54126,1747,5
55721,2099,3
72501,5444,5
34692,318,3
73543,1747,5
64084,508,5
116913,1014,5
14929,4460,2
390,421,3
33196,26,5
49686,1492,5
48804,1358,3
58667,2486,1
88496,4170,4
33422,2863,5
103943,2493,1
19248,2716,5
42745,4096,5
15148,3918,5
20483,930,1
21226,1304,5
6709,182,5
12879,142,5
45080,5637,5
39903,2273,5
111166,3107,2
111769,1482,5
5623,2495,4
25273,6339,4
113471,4886,5
49837,666,5
114932,20,5
99243,5884,4
80844,1014,3
74283,1433,3
112307,1328,4
59791,2377,3
87958,20,3
21772,2871,4
84107,4082,5
44068,2243,4
61614,1014,5
87851,666,5
117046,2925,2
122571,861,1
56008,634,3
99224,1606,5
11530,1183,4
24219,1544,5
41584,2250,4
10724,4156,4
44131,5243,5
59471,2581,5
43499,196,4
107,5778,5
114564,3788,4
36725,528,4
30942,20,4
23202,3019,5
50531,2938,5
3488,3562,4
75164,288,4
110103,279,5
81243,6603,5
68809,724,3
36041,5234,5
72259,4472,5
61811,149,5
47633,166,1
34261,6178,4
78598,50,1
48464,1076,5
26297,20,5
57124,20,1
110611,3451,5
120095,50,5
99312,499,1
11841,784,1
39875,6475,5
54173,3632,4
92903,1470,1
71036,557,5
99640,6461,3
103955,2500,2
15313,1865,5
25232,1557,5
15633,793,5
107801,2116,2
42267,1862,5
69110,489,3
53051,476,5
93389,1014,5
115477,1181,2
24007,3076,5
86442,2486,5
80541,4156,1
109241,1251,5
114212,1601,4
118921,167,5
39681,1634,5
102916,196,5
2212,5551,5
71247,5531,5
14165,2250,2
28015,1135,5
53135,3542,3
114190,3451,1
121133,559,1
17164,2701,3
13323,2025,4
48734,896,4
6474,20,5
40005,6941,5
17619,307,1
96178,2701,4
64405,26,4
56266,1135,5
40287,639,5
39280,714,2
32669,1014,5
12251,727,5
109573,2862,5
122729,6318,5
43546,2427,1
114817,101,5
932,3671,5
91194,1500,4
98959,3791,4
14642,1929,5
51127,6912,4
73752,714,5
105262,190,5
43077,508,5
115025,2938,3
1519,784,2
90553,766,4
113540,3451,3
98876,3500,5
69670,3612,5
116154,343,5
59745,4165,4
64501,6541,5
33094,2355,5
54961,2703,5
114789,2670,4
2238,194,5
107905,6000,1
54571,4082,4
36772,150,5
2965,1167,5
37897,1950,4
109909,1121,5
116993,4948,5
90538,2796,5
4063,6065,5
73744,196,4
97255,313,5
112547,5551,5
117260,3580,5
83954,797,1
15299,601,5
20872,5337,5
44721,964,2
23921,6941,5
33144,758,5
70774,4099,4
23997,1014,4
36732,5222,5
43429,1843,5
56282,428,5
65444,586,5
64845,2729,5
65284,714,1
84768,418,5
97239,104,4
26510,4099,5
2325,2819,5
116189,6856,2
56266,1014,5
113965,5380,5
111882,2408,4
68829,175,1
107496,4003,5
41249,242,4
33632,3669,3
59509,438,5
49468,1014,5
74025,4989,5
109326,7,4
61466,431,4
73027,6018,5
89114,714,2
2208,261,1
32982,1133,5
18500,20,3
113184,3490,5
58998,1384,1
438,528,3
76359,1982,5
25880,182,3
901,631,4
79339,4721,5
24059,1599,1
29711,158,1
98635,4917,5
88858,1843,3
80068,2396,5
48010,295,5
55819,1554,1
92204,206,5
15795,3180,5
104776,1005,1
9186,537,5
74169,4802,4
3836,4083,5
19199,4966,5
9114,759,5
114143,627,1
78410,793,5
58101,5261,4
122148,527,5
32836,796,4
102321,1953,5
57073,5846,5
92500,1135,2
96714,470,3
62593,194,5
78952,503,3
103757,2500,3
25865,198,1
57727,5329,4
4754,749,5
95359,1304,4
7844,313,5
42442,5451,3
26417,5278,1
67895,4888,5
39866,368,5
78311,4917,5
20289,2239,1
83066,6916,2
81887,2988,3
20594,1433,5
16390,6568,5
13621,1320,4
29678,6019,5
118015,3132,5
44709,1133,5
82997,89,5
95262,2827,5
55069,4692,5
27090,5815,5
44723,5713,5
23179,773,5
51651,6907,4
9999,6019,5
113757,1133,5
444,1107,5
44510,4887,4
76329,624,5
67389,450,5
109512,5630,4
26726,6423,5
81066,1762,5
34366,5397,1
83547,6436,2
119685,1229,5
3734,217,5
39685,6021,4
116231,1133,2
57523,5555,5
45512,6912,4
95794,549,3
37312,2581,5
47961,2775,5
107190,1407,5
4089,4948,4
53917,1135,5
84426,793,5
112724,6327,4
68601,2000,4
13960,6019,5
52311,2492,1
107636,785,3
55535,1679,5
48344,6568,5
2322,1135,5
43970,404,1
42328,5846,5
121666,4871,5
121559,6145,4
88619,793,1
12021,6483,5
50494,142,1
49253,5602,5
16140,679,4
62368,499,1
80907,5443,4
8661,168,5
101018,6628,5
102461,6616,5
9700,766,2
110323,200,2
89451,879,5
23049,2597,4
20147,104,5
29433,4144,1
46324,3434,5
74448,1562,5
107212,3674,3
55525,2627,5
65535,3843,5
25748,2350,4
996,20,5
97345,20,1
89891,1984,5
66949,1433,1
49312,5460,5
90026,714,5
99171,1843,4
101719,3843,5
48919,94,4
21308,6578,5
115720,2202,5
52949,6834,5
105172,1843,5
104484,475,5
75513,5928,5
108161,2072,3
93182,368,4
18367,1803,4
121912,3660,5
107671,1014,4
111498,133,4
120329,1662,4
21693,432,5
37404,1167,1
79226,5477,2
60418,5150,3
90181,89,5
57065,866,4
108408,5973,1
71419,275,3
103229,1230,5
59675,5537,4
72439,1907,4
9055,1792,1
90140,6483,1
77980,6019,1
68268,1135,5
12299,3791,5
35077,368,5
44847,222,5
80951,6483,5
88386,89,5
23397,20,5
9278,4549,3
78589,450,5
80898,475,4
97148,406,5
85254,1061,2
79470,3434,4
27574,5477,2
39418,1407,5
35281,190,4
11191,1033,2
83647,2408,5
24563,528,4
72282,5602,1
40943,1585,4
107649,104,5
13615,200,2
93371,3342,4
39235,293,2
24377,1033,2
60372,5804,5
54062,5555,5
70715,488,5
912,1179,5
18077,41,1
10388,6145,5
57294,3451,5
19019,2822,5
36188,1325,5
115665,4948,1
25470,1133,2
52049,1082,4
113346,1401,1
117622,6317,5
44102,3255,5
33980,1090,5
81795,3728,3
24122,2581,5
8552,450,5
79931,527,3
7427,1434,1
20338,3843,5
5431,4948,5
23296,3407,5
83207,1725,4
61950,89,5
64391,1561,5
21681,1064,3
85119,201,5
122371,142,5
81631,5987,5
2286,4176,5
52894,1557,5
19828,1380,5
56897,6685,5
108486,1014,5
97059,3674,5
26789,1133,5
72910,20,1
119504,2566,5
26479,1090,5
10602,41,3
282,369,5
115090,793,5
58794,158,5
52404,4383,5
47836,226,5
96254,3342,4
32113,5883,5
41031,353,5
59317,506,4
113258,145,2
86751,682,4
123016,1087,5
61438,1082,4
23523,1135,2
29942,6795,5
102951,442,5
98787,3158,5
104696,3901,5
48340,1641,5
107667,132,1
93526,2027,4
41140,865,5
25798,3687,4
99091,103,5
42315,1689,2
55569,2032,3
83068,1082,4
72012,20,2
4035,194,5
53234,714,5
72138,488,5
102859,4957,5
27988,3009,1
33855,50,3
73586,450,5
50246,1353,5
12856,1135,2
2923,1650,1
79507,136,5
119363,314,3
79092,3579,1
116308,4404,1
21583,6019,5
67334,1048,5
113109,1137,5
56443,6601,5
74207,318,3
64679,745,5
64919,1030,5
45330,1679,5
29603,4917,5
59829,2819,4
19885,983,5
90692,217,5
69820,441,5
22639,3114,3
96212,1019,5
42708,2496,4
69011,432,1
79484,6145,5
76940,20,4
106928,470,5
97039,2581,5
31511,6776,5
10851,4674,5
110442,5993,1
81571,5842,5
66017,369,4
96413,1747,5
94888,3043,4
52229,1492,5
37854,4917,5
38172,192,5
62,6791,1
31745,1820,1
103464,1679,5
34042,441,5
74956,639,5
67120,424,5
107368,761,5
102716,1689,4
62689,1005,5
94421,1005,5
6290,456,1
61150,6827,5
97963,6596,3
74149,2249,5
23697,4922,3
95646,4917,5
61938,5329,1
5635,499,1
78607,613,5
109876,2486,5
74105,1118,4
23950,2032,5
94713,688,2
56517,923,3
59953,1747,5
121977,5734,5
3717,3046,4
79521,2198,5
5634,2560,5
4816,5770,5
73832,490,1
64941,5743,5
85368,4917,5
59270,5928,3
119317,2307,4
27650,6912,4
65660,3605,1
71142,2476,5
122391,1792,1
99005,750,1
46265,1014,1
10052,1492,5
54465,4695,4
12523,20,5
122429,1305,5
112762,368,5
78588,1583,5
27427,1032,3
82152,1082,3
60335,3845,5
6137,196,5
61837,4565,1
71201,2303,3
47206,1792,5
6044,2581,5
11369,6178,5
120570,6542,4
67937,1283,5
15881,6251,2
96754,627,2
82789,3820,4
23136,5243,5
30876,714,5
10540,3572,1
42527,68,5
19284,5217,5
27994,313,5
13597,6233,5
59681,4909,5
31746,2938,5
54326,2827,5
114333,581,1
31080,4802,3
33777,3443,5
67375,2988,3
21787,386,5
37310,300,3
107905,410,4
48234,318,3
62241,2304,3
52118,939,5
67199,1005,5
12671,1230,5
108401,322,2
86755,50,4
30562,504,5
74310,6639,4
64056,2396,5
94720,2486,5
102659,5861,2
15236,5784,5
111743,3451,5
35473,6129,5
84492,1843,5
4300,4185,5
38762,1076,5
65096,508,4
68084,4471,4
6198,369,4
9704,4645,5
36345,1500,3
102537,2581,5
37447,6357,1
114772,313,5
84195,6818,5
9128,1862,5
63084,5787,5
77585,726,4
97038,1133,5
1498,793,3
96120,2200,5
18100,1135,5
2624,586,5
101071,2155,3
18194,678,3
101576,1778,4
26900,3876,1
71681,4917,5
102112,1133,1
123582,414,1
76559,133,5
77192,438,1
114568,3675,5
76435,6682,3
72328,1662,4
60305,6535,4
121064,4952,5
123252,3268,4
15474,57,5
16633,2727,5
49051,5985,5
17054,793,5
95991,475,5
15999,140,5
19934,750,2
6084,2530,5
46463,1530,5
103017,6666,5
97954,2981,5
110349,1843,4
84775,6242,1
37124,6874,5
53925,714,4
75252,2275,5
99750,1135,4
95400,2772,5
74884,2772,3
74878,5246,4
40191,3690,5
42464,3023,4
70767,194,5
28588,3287,5
31447,5208,4
64665,6919,2
83232,6094,3
42972,3579,5
19617,960,4
74710,1135,5
8972,1468,4
2443,4057,4
80247,92,5
105071,324,5
103991,797,3
48796,2511,1
90422,136,5
33270,3556,5
19301,4871,3
98410,1881,1
16220,2389,5
81779,573,5
111310,133,4
82924,2938,5
20690,2938,2
50685,104,3
10766,6255,4
42394,3870,5
30422,2496,2
7164,5345,3
74881,3573,5
58817,17,1
41117,4783,3
107293,368,4
10816,89,5
37760,6065,5
114347,954,2
2865,1230,4
93266,2358,3
114702,377,4
113645,714,5
23922,20,5
21596,5169,5
108554,2198,5
91027,1014,4
111482,1005,5
14663,6483,5
106877,1811,5
83162,1703,1
87021,2289,2
63405,6736,4
101543,1133,5
108443,294,4
86242,3791,5
75494,1304,5
44280,2735,5
82310,3451,5
86010,6088,3
14858,88,5
86421,4472,5
16149,6475,4
11157,3671,3
44423,1014,5
13752,1135,3
2581,2834,5
10808,369,5
104421,675,5
71308,3328,3
77762,1014,5
5443,1974,5
88011,2496,5
4421,6204,1
20890,714,5
112060,4948,4
122153,508,5
4827,799,5
25193,1230,4
66995,4545,5
114687,3789,5
102245,5188,5
111875,5144,3
118921,167,5
42425,1053,4
116936,3564,5
30488,5278,5
122265,2857,4
50272,476,5
37777,3579,5
68795,6542,5
12948,1662,5
93649,388,3
7144,1133,1
65751,292,4
28212,2200,3
73692,1629,5
26567,793,5
17515,1004,4
23856,554,2
17843,1133,5
45004,2166,5
114048,88,5
123375,1185,1
22172,3918,1
55948,4990,5
48266,5307,5
75146,2938,2
40615,181,5
21616,480,1
12658,167,3
85189,136,5
24031,2674,3
45972,4869,5
75236,1014,1
5743,2540,5
9956,1230,5
61037,1407,5
36277,1679,5
82144,488,5
92100,2290,5
33475,6000,5
2852,4503,5
80795,3434,1
62881,3580,5
108207,1544,5
37439,2700,5
18744,5995,5
91887,1133,3
96255,230,5
8310,586,1
4987,508,4
17344,3287,5
98685,5555,4
105114,2688,5
77557,3560,4
52011,20,5
85946,545,5
98594,4828,5
14988,182,1
121475,5920,5
100336,3047,5
6845,2604,5
115022,528,1
96845,369,3
17591,201,5
11926,5555,2
61802,793,4
59301,5832,5
53263,6101,1
28213,501,1
58535,646,5
40245,5075,5
64442,2643,3
5828,3434,5
15241,1135,1
10943,766,2
6324,3342,5
107501,3101,3
33832,5139,1
20722,455,5
25744,714,5
13494,4341,4
77176,6251,4
51693,6531,4
4122,980,5
17720,1135,5
1978,5995,5
93145,1559,3
62012,5234,1
12129,3451,5
39939,217,5
9090,5699,3
114837,6133,3
105383,94,1
87117,3107,5
42949,1562,4
120687,182,1
11008,1346,5
47275,714,2
120356,3088,2
9274,3302,3
4741,6483,5
119472,2581,5
15086,1595,4
110773,3435,5
70473,4088,5
2531,1082,5
43515,1285,5
118381,1651,5
74227,1694,4
39274,294,5
10781,1048,5
81560,177,5
119519,682,5
64717,17,1
51652,2610,3
112977,2594,5
53945,1014,5
81482,1369,5
73317,4102,5
97591,1261,5
115907,5880,5
18434,4471,5
88139,5697,4
56693,601,5
24571,2604,4
34126,3368,5
121016,1082,4
79763,6019,5
8294,4363,5
108262,4871,5
108980,4917,5
79945,3321,5
117722,4545,5
7072,96,1
33238,2408,5
107273,5995,4
11489,440,1
107964,3268,5
72635,1135,5
106483,3611,3
78330,3912,2
82137,2972,5
30074,5253,4
111025,1135,2
103410,350,5
122641,2408,5
27125,1082,5
41581,624,5
89852,1133,4
37862,1785,5
111000,143,4
102515,3256,4
98921,2548,3
30730,242,3
32189,6838,5
76138,6668,5
23528,6677,5
32487,4130,5
16462,3326,5
14495,1135,2
55035,166,2
95550,1212,5
71590,4398,4
119838,104,5
113074,4781,4
117794,448,3
48811,2302,5
89196,10,4
113842,2872,5
120780,5861,2
47611,194,5
55823,2358,5
83706,5969,4
102459,20,1
120890,784,5
65653,6912,5
117267,2847,5
105677,4507,5
63684,6100,1
118484,1651,3
103397,765,1
67511,3328,5
103047,1395,1
81190,5846,2
32122,5999,5
68119,499,3
67639,6,5
16661,1747,4
96950,3330,5
2550,3042,5
35214,145,5
110784,3918,1
30627,2581,5
90753,4415,5
116207,1436,5
108643,2205,5
68222,2827,5
21417,5462,5
105674,2256,2
48910,5841,4
25631,475,1
11552,6483,5
52936,4102,5
28479,2872,3
7336,3443,4
6554,448,4
113815,3480,1
95359,22,4
68864,6919,2
39925,369,1
61118,217,5
35874,1071,5
12814,1033,2
63864,724,4
86993,6212,3
28073,2040,5
94352,1562,2
31801,658,5
83817,3562,4
92634,6483,5
110205,2581,5
1165,5991,2
36459,1239,5
82601,6736,5
27305,126,1
31340,313,5
64809,1014,3
48855,1168,5
102332,2202,5
46377,2218,5
107935,475,2
52177,1135,5
76537,1005,5
93219,103,1
118277,6912,4
103313,6568,5
122367,2575,1
38532,207,1
13419,5243,3
69613,1083,5
107195,1005,5
10110,324,5
60791,4917,5
122819,1881,4
81905,3839,4
44409,94,1
105599,6677,5
116896,1014,5
29510,714,4
54040,3921,5
46107,369,5
62285,2200,1
43252,1401,5
56979,286,5
15643,4156,5
100441,2769,4
82966,417,5
15294,624,5
18515,369,4
72223,1230,5
107720,3580,4
36235,2200,3
4384,708,2
116405,6731,4
27599,300,5
77702,3000,3
102865,27,1
43019,3208,5
22581,2429,4
67473,1304,4
72241,5701,5
39653,217,4
102923,3634,3
21172,1856,5
2929,993,4
30348,2408,5
87651,5477,5
10111,1014,5
90354,1005,5
53522,609,4
41438,2132,5
28330,4957,5
107378,4886,4
29617,5971,1
123059,714,4
7695,6619,5
22246,3687,5
83611,2205,5
14642,3614,5
83009,1133,4
54635,439,4
80364,1071,4
94642,1318,5
20338,5579,5
36123,5161,5
52722,6827,4
72073,1785,5
45119,1014,5
40154,1305,4
87199,4404,5
2276,136,3
80596,201,3
123671,4663,4
8655,89,5
24968,1283,5
84917,1662,5
60131,423,5
98622,3101,1
67379,1407,5
40718,1137,5
61069,3205,5
80673,1725,4
6050,2581,5
25679,483,4
55418,56,5
32838,642,5
89426,1135,4
97476,1131,5
29018,4819,5
69550,3247,4
47006,1230,4
55911,3506,4
74496,1135,5
62026,639,5
106663,3782,5
109342,5716,3
113706,1959,5
23523,714,2
106499,1002,4
121610,3107,4
615,2819,2
93550,68,2
21712,4084,5
14566,2248,4
75663,5670,5
27593,3632,5
29101,2554,2
847,4952,5
110771,1014,4
100990,20,4
113191,5477,5
101928,2644,5
107951,3326,4
30640,1133,5
116565,1585,4
69420,2275,5
99854,3466,5
101426,3136,3
70729,2938,5
22617,1238,1
44940,3918,5
87645,865,5
5696,6941,5
19795,2993,5
20936,6912,5
106570,4614,1
118162,557,4
45221,5715,5
79863,395,5
50520,2075,2
119089,2776,5
65018,750,5
56927,714,2
77786,6138,3
72636,3870,5
50928,2139,5
26143,4876,5
40239,4917,5
31546,1005,5
77476,644,2
80881,4802,5
92715,1133,4
35470,5932,5
104401,2193,5
81841,6483,3
29251,1779,5
2265,1005,5
32370,231,5
20196,6624,5
93104,1167,3
69921,709,5
22853,438,5
46586,6894,2
1676,2466,4
84284,475,5
103770,6919,2
111313,58,5
87518,1135,5
62289,6761,3
63353,1843,5
35462,530,2
116841,2581,5
7520,3791,4
88426,2581,5
53464,4923,5
77518,624,5
23473,793,5
24490,1521,1
110858,3208,5
80537,1135,4
7720,4905,5
84508,578,4
57656,318,4
54611,92,2
11871,601,2
48824,3042,5
44018,1309,3
37016,1230,5
28973,81,1
106742,267,4
99987,1685,5
74074,300,4
111244,6023,5
38502,5995,5
85036,1595,5
68118,1305,5
22774,6912,4
106110,6065,5
10481,1537,5
119622,3191,3
18352,1477,5
69383,1304,5
118263,206,5
51455,2938,4
14615,5977,2
38146,508,4
10705,5928,4
66338,2772,5
112348,783,4
87093,4472,5
88958,2981,4
71811,318,1
117140,133,5
69709,22,3
5500,2827,5
102828,1431,2
119547,2173,5
76408,1579,5
10692,350,5
83835,3572,3
102322,1427,1
97937,4089,4
82347,1572,3
47535,6019,4
114512,3342,5
110057,3177,4
47970,2497,5
