67595,24712,2
32814,33484,5
122670,12546,4
48456,28771,5
103582,35494,5
20587,38306,5
48531,715,5
126624,573,5
99547,6299,5
31142,46319,2
22697,42236,4
89914,37832,5
34533,27338,5
3334,22952,5
977,4683,5
19598,27609,5
27717,11393,5
107576,7993,5
60991,31289,5
126416,32948,4
56621,34819,3
79167,27319,5
11982,26719,4
67365,14025,5
95638,1065,5
26776,25590,2
106469,45181,5
29241,37658,2
115573,23209,4
12385,30034,5
102961,2105,4
15641,5040,2
16250,22967,3
107540,14722,3
15918,7148,5
16038,46918,5
116788,37037,5
20069,47230,5
127891,8717,5
131739,6861,5
105937,29706,4
125361,2592,5
51523,2878,5
37783,45167,5
69047,9074,3
77452,12857,5
26825,6041,5
31552,44336,3
126230,25953,2
116697,10531,1
26440,16593,4
53267,5821,5
92911,726,3
16214,13663,5
42853,42903,2
26482,25445,5
23800,34000,5
29202,39919,5
68908,1301,5
103331,47093,4
2564,20036,2
18242,6493,5
7326,8820,1
12252,44313,3
43646,5912,1
109417,20341,4
72609,29155,5
15738,37895,5
87979,2711,5
45494,7942,5
102172,1946,5
4070,546,4
13484,319,5
129748,29116,2
120063,23018,4
91210,2541,5
60796,13964,1
87498,33987,2
114624,31672,5
20205,36371,2
90675,47051,5
115277,40378,4
58120,4539,2
125154,14468,5
345,29445,5
58054,3466,5
77632,10752,2
95552,10586,5
66317,27107,4
100100,41423,2
124315,8253,5
105282,45209,3
67745,23323,1
27472,13206,5
131185,44578,2
128635,40210,4
96538,10390,4
97446,37233,5
89774,20326,4
123733,28321,5
92198,15417,3
115188,45853,1
109257,9554,4
17085,31748,2
23887,30118,5
40094,45379,2
32058,20656,5
61601,7508,5
62317,26735,5
87394,17422,5
126183,8132,5
86894,10000,5
47334,10157,5
68640,30079,3
11546,33894,2
55704,40038,4
5123,30267,5
59910,3223,5
42549,7442,4
52759,25080,3
129873,2492,5
84777,6848,5
36399,1481,4
72726,34494,4
113678,17560,5
34759,502,3
7190,25842,5
117892,1616,5
96457,30275,5
123412,6000,4
112148,6790,1
114906,3418,4
16466,24625,4
119623,38323,5
119557,10475,5
125706,33838,4
102986,10133,5
11522,42345,5
8900,45198,5
10236,32065,2
123712,31291,5
68312,5647,5
67108,17,1
43277,149,2
102498,46394,5
106618,17974,1
36705,40216,5
53298,26977,2
64745,44917,5
71085,7109,2
76156,36323,5
29361,14682,5
46254,29388,5
101582,12946,5
30410,31283,5
13897,28321,5
77507,47193,5
24515,8150,3
121633,8369,5
41135,38248,5
8728,9044,5
52854,316,5
40792,37574,5
120714,35853,5
96981,12410,2
127078,44035,5
50108,5722,5
10310,47432,4
119603,1466,5
27251,4940,4
123591,38658,5
13232,11198,4
130179,33995,4
123039,10838,5
103981,19778,1
115307,28418,5
11377,1826,1
1055,25826,5
118787,28293,5
56077,28279,5
42501,36197,5
48783,25435,5
11673,22338,5
69448,6446,4
89172,573,4
133129,25061,5
50870,46667,3
43115,23466,4
82866,7453,2
18890,37591,2
33838,250,5
61227,5732,5
85811,8770,2
132176,30555,5
89596,31577,5
5205,46518,5
113740,6860,5
8475,3653,2
113513,10302,5
42957,9065,5
113584,14686,3
105624,8561,4
61490,10861,1
85813,28266,3
34399,18598,5
74973,16418,5
70334,29689,5
88284,35488,5
40094,40311,4
4881,31389,5
4221,712,5
8845,15282,3
35307,43608,5
14178,870,5
699,28330,5
3832,4043,2
117765,7283,5
127052,411,5
21898,44821,5
118152,47300,4
38254,40146,5
87758,2002,3
129855,31218,2
31127,9080,4
53296,36633,5
19293,27076,5
87871,20458,5
17831,12681,5
62992,9222,4
89271,24671,5
663,9641,5
99655,8253,5
73465,22376,4
35170,12569,5
90990,4556,5
108900,44437,5
6499,13452,1
85562,38764,5
113647,21066,5
92720,42194,5
6678,7570,4
125697,11483,5
71901,68,5
117398,47308,3
96655,7885,5
119947,31303,5
102279,7107,5
63753,28352,5
62999,36800,5
91243,4754,5
29351,28565,5
112921,44489,5
115879,13574,5
107093,22973,5
93057,44445,5
76322,28552,4
79012,9590,5
105772,12490,5
72763,28330,5
105445,36284,5
66086,38764,5
123819,26131,4
72830,34856,3
19902,5087,5
22954,5285,5
77259,4076,5
129336,28282,4
32994,37634,3
30824,13188,1
123592,4669,1
52896,12985,4
48534,6508,5
85989,25770,5
1026,10462,5
22519,46753,1
53180,9080,4
19389,44668,4
88410,7975,5
57905,3223,3
73005,7261,1
35824,10354,3
105064,7545,5
82083,36748,5
41981,26126,5
21000,30263,2
81371,28314,5
127906,3113,5
97196,31268,5
54864,5433,4
53918,26476,4
9420,38306,4
64015,28415,5
85993,47467,4
75823,1864,5
113366,6212,5
69188,12659,5
98620,19912,4
118437,13566,4
19070,20041,3
124650,22952,4
98184,28374,4
113402,37001,5
113379,40479,3
645,4075,5
34868,35633,5
80004,31390,5
122307,28406,5
96399,27632,5
14271,38456,5
61676,28400,5
101080,8896,5
64541,28279,5
111300,25421,4
1938,34589,5
68100,3103,5
116943,18002,5
12166,3174,5
9052,35231,5
12228,9174,5
114635,5979,5
37426,7390,4
35711,4292,4
100411,8968,4
53934,9044,5
112374,8713,5
67131,32352,4
91738,43863,5
123186,2140,5
9052,35320,5
20270,10074,5
55663,4106,1
54858,30079,5
17456,28602,3
81387,31088,5
71971,37909,4
128420,42586,1
120717,22952,4
80285,316,5
124067,13856,1
53301,573,2
128455,26217,5
45320,3600,5
130421,27558,2
54447,6235,5
5485,746,5
29319,43316,5
124489,38721,2
109624,16173,5
3674,21776,5
57967,3096,2
120778,28325,5
66727,37768,5
36960,2083,5
89212,45390,4
23750,33901,2
92092,35545,5
113775,36923,5
131962,18552,5
44815,2078,5
6993,9080,5
2507,6313,5
9911,38949,1
58723,16633,1
49369,22835,5
83873,46931,2
48536,34645,1
67721,21840,5
84704,33195,5
119326,17934,5
18338,17616,5
92332,1301,2
103067,29838,5
102331,144,4
43294,1316,5
25112,33552,5
78793,11132,1
32109,6320,5
123261,6493,4
17538,4778,2
20304,41679,4
95088,20790,5
80837,13186,4
104574,38490,5
105432,2562,5
87036,44106,4
58271,14059,5
47021,45872,5
90728,35122,5
23896,26616,3
72111,12635,5
54696,22953,1
3685,22952,5
122307,28408,5
67164,11092,5
117765,7431,5
97811,2970,5
95519,4189,5
125212,39309,3
110729,8054,4
86460,21903,1
129603,34282,5
82560,17699,3
93648,3979,5
50803,34441,5
94832,44939,4
38737,412,4
28308,1703,5
28851,34319,5
85865,39030,3
115753,46425,1
33011,10000,5
132626,26654,5
70062,25272,4
100023,30437,5
108677,34645,5
1771,25461,5
28794,1349,5
8145,32677,5
9480,904,5
44519,9682,5
41265,9080,5
119511,38620,5
39469,337,1
116546,41162,5
126335,31300,5
44832,43547,4
4873,9365,5
93839,35534,5
95511,6173,3
21074,47367,3
37336,29698,3
35957,8073,4
59341,6298,4
14778,149,5
62994,43851,5
85447,22847,4
14127,8023,5
96489,43617,5
18149,10475,4
87143,3698,4
75949,28272,5
12995,9142,5
41750,21248,3
60771,5695,3
18071,15153,5
92986,25766,1
13444,8276,4
92517,26741,1
104725,27941,5
113362,29802,5
131089,9080,3
37807,33957,3
104046,22991,4
80974,2154,5
114721,46592,5
55817,5417,5
32911,7733,5
104529,27159,5
129898,31994,4
29925,3230,5
104386,38454,3
92621,11820,4
58744,2002,3
42841,10814,3
97635,39901,5
63208,29785,5
39990,41464,1
3705,24195,5
71262,34938,5
20785,21478,5
100237,8054,1
52582,4056,4
48743,7714,2
86839,28387,5
123528,47074,4
20543,28035,5
100864,8768,5
131401,1301,5
45513,9143,3
112969,31283,5
34376,32732,4
48047,38779,1
115679,28322,5
22877,4792,4
81092,37270,5
40141,33361,5
107820,3113,1
82753,700,4
42,43564,5
32911,6300,5
77790,4886,5
66107,17687,5
88418,857,4
23618,4165,5
28124,44313,2
26610,45167,5
63531,9913,5
24670,15204,5
108413,6784,1
39288,8041,5
27104,12344,5
22641,1672,4
110902,38585,5
99782,43851,1
50185,4258,3
109434,15621,4
34445,6324,5
79830,43506,5
61426,28851,4
30987,44917,5
133066,2971,5
59187,13512,5
93348,34440,5
72207,4509,5
3088,9305,1
89060,6493,5
44089,34995,1
44756,25378,5
119513,19315,5
120213,6300,5
42865,4772,4
25070,11130,4
59361,28400,5
105514,28360,5
35801,15726,5
94295,28367,5
17685,6493,5
64919,3875,5
65688,2533,4
87768,29814,5
57098,31251,5
54305,34243,4
96561,39870,5
67431,7935,5
69717,46262,4
129336,10586,4
40792,37471,5
96037,20538,5
48952,33351,4
98393,26470,5
119053,29698,3
75691,44946,3
33385,32111,3
35376,20041,5
38375,41444,1
62611,42201,5
130213,22362,1
14304,4801,3
1189,29849,4
5470,41291,1
106974,35054,4
69543,12013,5
18067,29241,5
10910,65,4
128703,25798,4
32389,22607,5
16043,28283,5
96567,23297,1
112793,38346,5
3651,21667,3
13782,6860,4
107010,732,5
71316,29498,5
12537,24660,4
42818,37720,3
123315,1904,1
47404,39747,5
22227,6804,5
27486,967,5
79024,28051,5
97652,28396,5
102289,35402,1
44019,34970,4
19523,46669,1
110021,22173,5
40568,26763,5
29431,4539,2
11329,42083,5
86355,10540,5
33999,25789,5
22734,6493,5
123117,7930,4
128196,46411,5
122034,2873,3
57986,28048,4
94399,13197,1
72689,31313,4
32578,39922,5
25228,10373,2
113060,45420,5
6934,26851,1
77036,10106,5
51551,7453,5
26819,573,5
34532,28771,5
36127,28719,2
132204,15197,5
27374,44339,4
100797,8095,4
77055,34564,5
132747,10955,1
24794,47326,3
38404,9241,3
72995,40161,5
5128,42201,5
56379,34991,5
64090,46490,4
98561,6564,5
65831,19335,5
77228,5002,2
62576,13560,1
98870,8752,3
118390,839,5
82654,37565,4
28924,8276,3
121349,15798,5
1179,44279,5
1312,8662,5
124800,4048,1
5540,10279,5
33799,34753,1
85780,3943,5
18915,2408,5
6126,7942,4
78477,37494,3
131774,6374,5
21817,4002,5
49563,45216,4
75358,37632,5
71906,33143,5
12767,20045,5
85037,44359,1
30737,6331,5
15379,8907,5
13129,38277,1
53394,23147,5
26080,38764,5
39273,46160,5
63206,13972,5
27494,28261,4
121950,43138,5
102958,37870,2
55363,7687,5
50136,30276,5
85901,45217,4
112770,36783,5
101488,25377,5
121243,30044,4
121249,39309,2
119520,6424,5
102942,21622,5
67062,25499,5
71294,18051,5
10146,904,4
86327,5094,5
91126,12581,4
98399,4211,5
103044,38632,3
72465,3388,5
3528,4926,5
45889,30091,5
18464,35451,4
34620,33403,4
47055,46670,5
125137,16329,5
87516,1314,5
12315,40261,2
27290,4681,5
89749,28968,3
40847,16140,3
109097,43210,5
58620,12774,4
131362,20105,5
58943,18940,5
113954,10587,5
107412,8525,1
8369,34423,5
74436,35161,5
82100,1039,3
32903,34334,5
85194,9080,4
45359,12585,4
83032,46501,5
107809,280,1
92847,2409,5
121345,3429,4
107620,1065,5
89903,39664,5
82635,4162,4
101620,32884,5
93985,36131,3
73315,26040,5
8151,8333,5
73923,11086,5
30249,8768,5
73272,27272,5
34051,1683,5
91112,39342,5
20598,18517,4
90840,43722,3
3291,27334,5
22776,21328,5
130865,42559,5
57198,47525,5
45898,1988,5
107016,9856,5
48258,6315,5
35352,10108,5
102436,13579,1
45852,44117,4
116898,45421,3
118561,5973,5
6295,44623,5
33657,4778,1
115425,6846,4
6603,39824,5
13202,1898,5
27809,4887,5
37989,348,5
72487,4130,4
131262,43931,4
24151,17976,5
41209,28374,3
12872,39091,5
21317,6542,3
55779,31118,2
48890,2621,5
28573,1946,5
111230,31009,5
16131,11518,5
80859,4792,5
102972,28418,5
63175,5621,5
6562,31374,5
63444,12294,2
41897,40279,5
132970,6315,1
271,21236,5
124290,29359,1
92375,27827,2
66163,29692,3
67258,28367,4
57574,32055,5
25973,7841,5
35147,7774,5
81833,14643,4
93950,28043,4
71222,34070,3
93444,31300,5
7942,33919,5
115669,33349,5
132262,24323,3
22323,30591,5
87379,38751,5
123549,854,5
106694,8554,1
28939,33788,1
44036,27636,5
50979,25464,5
57721,7612,5
25673,27700,5
12615,31118,2
1430,5164,1
37985,4467,5
69962,38193,5
2900,45872,5
121458,34497,1
80962,45190,5
103877,1370,5
83700,24340,5
18228,7664,5
56436,31291,5
93556,36061,5
28064,35534,3
22276,40424,5
14721,10937,5
6481,34034,5
47597,11857,5
84463,14752,3
21338,545,5
77570,45196,4
82002,4681,5
96799,3190,5
443,26572,5
90223,20498,5
30773,34444,5
130779,348,4
48584,33409,5
101693,5137,5
12573,30271,1
121044,10982,5
118137,11577,4
98759,4202,5
19449,27055,5
98202,28364,2
61605,13186,4
68242,27174,5
8381,137,3
35307,12496,5
55512,4301,5
27238,45934,5
95339,37720,5
12729,40205,5
109216,1314,5
121839,46816,2
6373,38754,4
106732,10937,5
53236,25529,5
64315,22952,1
40125,3612,5
13278,11748,5
89206,1349,5
43583,20042,3
99813,39073,5
125110,43617,5
84353,29707,4
97025,7740,5
31110,7327,5
8685,24340,5
111136,10309,5
113914,10074,4
699,28353,5
76114,26475,4
69264,31237,5
16725,9435,5
84346,12143,5
53898,12351,5
29622,30081,4
79749,9060,5
43657,696,3
124014,1306,5
52702,12209,5
20626,1188,5
101777,40004,2
97596,44336,5
99212,30098,5
128366,11415,5
42004,41833,5
57858,11993,4
69449,13376,4
126106,8888,2
32497,8054,3
11244,30267,5
120814,2276,4
100791,602,5
98801,4919,1
62454,2477,1
78557,21778,4
45415,22170,1
28827,28364,3
8606,5099,5
102062,569,4
103116,34445,3
131011,8253,4
123115,3425,5
22515,33775,3
44799,6518,5
84280,44200,5
112262,4292,5
109730,9125,5
48200,43229,4
107659,2527,5
98985,28314,4
18035,1315,5
132859,604,5
60163,4926,1
109581,27812,5
76561,3458,5
104232,28356,5
51189,3915,5
102892,36647,5
7501,40090,5
126971,1492,5
81858,4213,4
132981,28263,5
17592,4973,5
30832,46667,5
4127,21188,3
19392,12364,5
49360,43851,5
24092,39310,1
61748,44325,5
71880,2112,5
87667,46722,2
26064,1445,5
35024,6493,5
18233,30263,5
25462,27686,1
93734,45406,5
86355,28323,5
121236,4106,3
108761,16590,5
114602,24280,1
128666,33832,5
118068,28310,4
101017,40152,5
71325,28275,4
1667,1565,4
46370,1316,4
60504,29058,5
78830,12269,1
130104,32404,5
56156,31242,5
79504,11086,5
59694,9935,5
7202,35415,5
13809,9682,4
119022,6515,5
23085,7970,5
122443,5815,5
43854,26942,5
40386,11793,5
118893,42105,5
21583,8507,1
129869,22952,5
73993,12214,1
94207,9640,5
25945,12300,5
75023,25786,5
53017,35116,2
2440,2741,4
66193,22315,2
7722,2148,5
100743,4170,5
9052,35267,5
90073,37665,4
31716,46297,5
45606,28407,5
1156,2659,2
130651,33647,1
129825,7196,1
37902,10390,1
95510,9296,5
54423,4887,1
119473,4697,5
52997,573,5
960,1301,5
47857,3154,4
96564,316,5
67740,6216,4
115094,484,3
13661,9059,4
92822,19755,5
121537,12977,1
46020,41876,3
65238,38881,4
132064,8286,4
114490,33375,5
65230,20922,5
26221,25789,3
108845,43506,5
38840,46593,5
44030,11871,2
9955,31678,1
106344,40178,4
36704,12135,4
106422,37449,4
27483,11483,1
7127,582,3
7612,47056,5
46673,34933,5
114151,24506,5
58836,24617,5
85047,4130,5
29054,14752,5
97128,4971,5
83078,11067,2
63330,41147,5
94554,6288,3
73467,8272,5
110493,2613,4
60105,7043,5
69075,34652,1
63934,40900,3
126809,20656,1
46148,45938,2
132979,17687,5
26198,2335,4
30929,9970,5
85890,9106,5
65137,33721,5
104595,38043,5
123733,10580,5
13011,8354,5
106168,85,5
39726,13021,5
128850,9080,1
108505,11712,5
112903,39549,5
54777,28566,1
112390,25122,5
85081,7829,1
121988,11846,5
113471,36938,4
118068,28358,4
40315,6849,2
2727,12008,5
39313,8717,5
125441,12635,5
44988,28278,5
93277,38053,5
73185,25583,5
100408,41721,4
41669,916,5
42922,14643,4
115155,16144,5
125680,17461,5
118068,29653,5
85263,43505,3
84911,25021,5
132923,42613,3
211,12273,5
118906,44339,4
29075,15302,5
36176,7070,1
43919,7744,5
19482,12192,5
33273,6501,1
57072,6493,5
46161,5164,5
88477,36485,5
95763,3142,4
9690,37662,5
15147,17742,5
47954,40179,5
36281,20789,5
28845,28009,1
48037,4569,4
79838,24129,5
85076,32840,5
6073,6371,5
82592,605,4
45148,13186,5
9754,3475,5
68258,35735,5
51594,13306,5
32230,10074,5
4544,22952,5
112178,8538,5
7190,8643,5
37668,47349,4
77171,8768,5
7491,30714,5
55775,45520,5
125207,37719,5
45244,8288,4
3744,25344,5
3849,12238,5
56077,28407,5
88562,10458,5
79678,28122,5
104072,29906,5
91959,4075,5
31897,37774,5
107917,43380,4
110819,30949,4
23590,10512,5
57769,44290,4
102224,19830,1
66624,28230,4
10042,43504,5
45085,44,2
71194,19226,1
129795,22301,5
119233,18555,5
94401,10320,5
32482,21791,3
25331,1065,4
71682,28358,5
44773,8660,4
102413,6106,5
8311,7788,5
50629,28128,5
14609,1315,5
26538,31209,5
114228,41842,5
17975,5191,5
99385,28938,1
55049,30736,5
18689,5999,3
24497,16835,5
103623,41153,5
57508,15806,5
131357,3646,5
68522,44207,5
35339,6941,5
49696,13918,5
1462,22251,5
40134,31375,5
106122,5060,4
96530,569,5
78968,45196,5
31714,4519,5
125841,37972,1
59824,43514,3
4173,24516,5
99641,30594,5
81371,28318,5
80157,31349,5
97697,188,5
89729,527,4
48257,4126,5
6842,870,5
22549,10552,5
129356,40135,1
58202,8765,4
121344,11048,5
60781,34002,5
82282,7297,3
87181,47252,1
118089,30226,5
128399,38498,1
108379,22952,5
53640,17687,5
74195,37720,2
22767,34444,5
80640,12577,2
93595,8630,5
68073,1825,3
133064,7278,5
71793,11144,4
42782,9080,5
34204,1480,5
93626,4780,5
98029,8935,5
24231,1822,4
112617,9226,5
87321,27134,5
73043,28691,5
28755,10033,5
18652,21376,4
41367,26608,5
82572,28321,5
110476,28279,4
4828,6485,5
18189,19590,5
128759,38876,3
1725,28399,1
54317,34175,4
44823,1383,5
34183,43530,5
117637,10386,5
64995,36648,5
116219,40179,4
87857,29076,5
41258,23943,5
53705,39938,5
99161,37258,5
116515,992,5
57799,17601,5
23240,6659,5
10363,6316,5
114878,6493,5
71306,42110,5
100715,46841,5
91806,40535,4
78971,38435,5
82676,47282,5
93495,1917,3
79455,44121,3
13760,38650,5
58582,47048,5
16407,4075,1
132228,29389,1
112627,28402,4
131912,34950,4
96404,29704,5
37375,16923,4
39053,11252,5
91944,43375,5
132050,8928,5
52515,7278,5
70831,28331,5
29785,8930,3
129453,2758,5
52484,31289,5
122524,43538,2
6707,9839,5
44222,15171,5
116977,26138,5
3417,4075,5
17368,42208,5
223,6167,5
113744,44380,5
131573,46964,2
91744,37660,5
74009,39874,1
11690,33398,5
92102,4555,2
88356,31455,4
50733,39362,5
55147,4781,5
8118,34763,5
66357,6099,5
3485,4306,4
52353,10523,5
41198,39388,1
106203,3550,5
68993,3475,5
10052,4914,5
699,28281,5
104214,2783,5
72321,9236,5
116897,15973,3
109151,22471,5
82405,3166,5
59803,34872,5
100777,8054,4
18316,12147,5
116833,47508,2
132214,6482,3
103568,33088,5
96174,10587,5
87696,29971,4
17247,6440,5
98216,341,4
96786,34437,5
103267,3616,5
55892,14477,5
49937,11738,4
132781,6747,5
119816,8544,1
31776,2744,2
96665,901,5
63303,44369,4
54346,8333,5
26377,9255,5
20036,30716,1
76842,40166,5
27254,30732,5
50443,30729,5
29416,44105,5
119209,29870,4
121599,44311,5
90453,38030,5
125792,10074,5
59419,47424,4
47715,1310,2
45160,10641,5
71728,21688,5
58791,28729,5
53696,720,5
62021,35502,1
27265,46578,4
16330,828,5
53627,40251,4
61676,28284,5
3679,18119,2
69445,23964,3
88411,28275,5
51508,2626,4
107231,2114,4
123467,15767,4
111290,373,5
119475,42574,5
26341,13319,5
121144,10854,5
40391,38913,5
20001,13282,4
46720,33484,5
128396,3265,5
110351,44339,5
89091,46978,4
96447,31291,5
7870,40244,4
59831,11495,4
83300,22301,5
120452,8180,4
94273,27748,5
113145,8601,1
27557,26472,1
28803,17772,2
132485,9034,1
54243,28408,5
127033,11052,2
97796,6216,5
57447,25570,4
34033,720,3
126486,9580,3
45562,15039,3
88175,11791,4
23170,4272,4
45082,302,4
44792,23009,5
112307,33821,4
10544,30819,2
113064,22734,5
3783,43491,5
47284,6493,5
108652,21743,5
8257,35231,3
88805,39030,1
123530,1329,5
12739,21623,3
43007,2625,5
119726,7677,5
89600,34630,5
5261,27442,4
1106,39209,5
17723,7816,5
132597,28357,5
55670,25912,2
53547,17776,4
3578,1449,4
38572,6604,4
24016,38583,5
13795,6315,4
11831,28402,5
116779,27336,1
62028,1988,5
101184,7513,1
62519,28360,5
132849,10475,4
27016,37734,5
86714,8222,1
114294,25970,1
75491,8138,5
101249,20747,4
127623,10475,2
77376,31195,5
67293,38456,3
2515,37082,5
100039,11937,5
104595,38059,5
50244,33743,1
116760,40279,5
109643,34363,5
7168,43440,5
50966,8820,5
75949,10516,5
475,9074,1
115846,24806,5
45570,27341,4
37245,36832,5
101788,7709,5
56081,19141,1
97937,39105,5
120912,3097,4
55267,6328,5
120607,11389,5
132380,29197,5
15213,746,4
52219,8272,1
49217,29869,5
73702,43948,2
71954,4292,1
29487,6840,5
101085,39820,3
129296,29721,1
96539,33788,5
9419,13318,5
13379,6107,5
88478,3394,4
55813,1370,5
8676,34704,5
104880,39945,5
53761,33351,5
77162,13282,1
68090,6783,1
119376,10550,5
30229,13381,1
68619,9237,5
32387,9442,1
14420,35255,5
61320,9832,5
109055,38764,1
13325,34151,1
61551,33834,5
89662,46979,5
115626,8163,4
71726,45193,4
86916,34666,4
79612,33771,5
74233,46891,5
51000,15911,4
132285,1805,5
70331,28104,1
130104,32492,5
52506,47481,5
71701,11943,5
50965,696,1
35670,45180,3
52051,36925,1
65023,6194,5
61447,31251,3
77836,11048,5
57642,34529,5
12845,1315,5
3357,22952,5
61566,29730,5
88411,28284,5
78213,3576,5
48478,28364,3
96844,46660,5
33184,6493,5
65556,6376,5
104181,20653,4
28794,4301,2
127459,33670,1
87932,12324,5
118799,26653,5
77981,8839,1
131364,12149,3
73811,23694,1
78322,5738,5
35638,32895,5
74974,11851,4
14294,43034,2
111784,8457,5
33223,47484,5
99547,6288,5
85835,43332,5
34889,20036,2
18635,43319,1
45186,3287,3
55426,1683,5
90030,14983,5
41209,28321,3
44149,217,5
63319,9080,5
11452,16457,2
109067,4780,3
129987,6298,2
1186,43373,5
38261,29706,5
15469,45685,4
58256,26465,5
3294,7776,5
41630,6871,4
106742,37340,5
116848,13408,5
49103,46498,5
55574,28361,5
106838,15966,4
112201,4998,4
88411,28407,5
55061,40192,5
103060,18061,5
104716,25755,4
52712,34444,5
80222,8717,4
86752,1584,1
9003,23023,4
96826,33838,5
113884,8447,5
48258,6302,5
86434,2183,1
20130,44620,5
11135,7638,2
8350,36376,5
19206,26747,5
43993,30212,5
14955,38532,5
984,34938,5
53558,29655,4
6955,43229,4
115510,44117,4
28401,29045,4
96923,15488,2
26739,26094,5
10941,1758,1
76642,39075,5
22802,40172,5
129894,34866,5
78828,544,5
98985,28408,4
10723,28565,5
24171,21867,5
17460,9621,5
56712,28358,4
121125,37558,3
63144,46053,4
130455,341,3
116733,37734,1
1477,26063,5
62191,6902,4
126593,43426,5
3370,11254,5
38084,25609,5
66734,42167,5
20225,31228,4
88946,38714,5
37712,38709,1
74263,3391,4
39468,28641,5
35774,28374,4
61198,3509,4
24774,43851,5
19806,42211,5
102203,46922,5
1596,27686,4
124709,29977,4
59361,5992,4
109648,28599,5
44960,25827,4
95724,5064,5
3826,29653,4
89596,32161,5
57122,31291,1
56051,32557,5
49929,45198,5
123653,35573,1
8972,4992,2
85586,34998,5
88809,10132,5
113544,12795,5
111925,46914,5
88411,28360,5
84781,37636,2
9019,693,5
124044,20121,5
32543,46976,5
12011,10107,5
93163,41230,3
69745,5977,5
28716,10586,5
15062,12020,5
121394,36265,5
97348,45550,2
54341,6291,5
50076,39309,2
89803,39803,4
8368,30072,5
86108,35755,5
128191,8771,5
53918,13159,4
123017,36197,5
125369,6845,5
511,9542,1
85338,10326,5
16393,45475,5
17528,35214,5
123637,20065,4
1394,616,5
63707,5343,5
20124,21600,5
35667,24379,5
123943,28321,5
64953,8469,4
12179,21713,4
98246,8589,5
52495,44277,5
26519,6758,5
46973,6319,5
8901,9434,5
39323,11635,4
27613,27397,5
93771,25138,5
113893,26093,5
104226,43547,5
1735,28686,5
3323,10877,5
40394,23149,4
25456,7505,5
103999,4163,1
36259,43578,1
110976,37508,4
13739,20006,5
104804,35405,5
32109,6293,5
66470,37387,4
2329,6424,5
65461,12680,3
48555,38739,5
34084,7677,5
101287,40166,5
60883,12869,5
118302,12135,2
123797,13186,5
93056,33705,5
64020,38764,5
105871,11794,5
40583,35157,5
95144,281,5
78071,20908,5
80513,36490,5
8178,23775,1
82705,22952,5
95405,13359,5
43162,12689,1
73380,1310,5
52238,39539,5
81532,32608,1
63281,18703,2
28051,118,5
101246,12278,5
107714,19730,1
87913,25830,1
51154,28051,5
12,36203,5
113068,13673,5
35267,28314,5
107806,26673,4
76011,40611,3
66425,9818,5
77309,10661,1
99083,31242,4
59334,26994,5
126348,7130,1
91508,1950,5
52411,40360,1
46866,8272,2
42768,42142,5
86878,38627,5
8613,26760,5
124356,47466,1
4870,1619,2
119547,15966,5
50140,29899,3
