7513,2582,1
4614,1519,5
2572,2060,4
11420,3197,5
10083,69,5
22850,310,5
22633,381,5
4834,396,5
350,3197,5
20306,1955,5
16944,2418,3
935,3757,4
12453,13,5
3043,384,5
19563,3197,5
17729,3553,4
13190,202,5
18948,3652,5
5773,714,5
8222,2365,5
16428,3631,1
11321,50,5
3351,2968,5
22740,435,5
16770,1361,4
12771,519,2
10378,177,4
9926,4155,3
9528,3323,5
5628,125,5
9221,3892,4
1822,3416,1
4211,42,3
11194,3197,5
152,2365,5
9754,714,5
1314,1103,5
14719,32,2
970,3197,4
5412,1504,5
23345,752,1
4861,745,1
12101,45,5
23006,3197,5
6063,578,5
84,3121,5
21985,4019,4
17991,10,5
2111,750,1
9603,1394,5
12032,2418,1
4653,3565,5
23820,3074,5
10974,2278,5
24063,3342,5
9109,2722,5
1663,422,3
5196,3988,1
16676,3342,5
15854,407,5
14458,1768,4
10876,3509,3
2402,133,4
19568,407,4
14471,483,5
7975,1727,3
18336,381,2
18135,4042,1
5894,235,1
14624,846,3
18090,92,4
315,2418,5
19657,3129,4
9503,3609,5
1569,180,5
18587,4160,1
2566,663,1
23503,2989,3
14414,2068,1
5819,1392,5
22657,3197,5
14385,3600,5
2568,2418,5
6947,2031,5
22111,2864,5
8296,1791,3
3945,70,5
7639,3619,4
12482,2663,5
6340,332,1
14059,13,5
20228,2626,5
13069,2045,5
16036,2944,5
24040,192,4
11463,2304,5
3130,4042,5
1400,195,4
3107,3937,1
21168,3620,5
673,1872,5
6251,2331,5
21035,3197,5
376,673,1
16989,4054,2
9781,42,5
8617,2859,5
3866,4145,1
5690,2996,5
5377,3751,3
7412,562,5
7575,1184,5
6877,3724,4
12834,233,2
11498,1676,5
11502,270,5
22298,3470,5
22631,1579,2
5148,3197,4
11178,1866,5
19346,1835,5
8014,407,2
18801,3342,5
2500,2274,2
4878,1493,4
3016,1870,5
23729,2635,4
20839,2022,5
12211,2859,5
6954,4055,5
13164,2304,4
4129,173,5
12141,91,3
18064,2626,4
15372,2909,4
3210,4182,2
8531,2909,2
4339,1391,5
1784,3197,5
8934,1636,5
5002,1788,3
17837,19,3
7721,2582,3
8971,381,5
9681,1546,1
3390,1870,2
1859,2673,5
261,1558,1
20740,3678,5
6312,3197,5
14255,4027,5
2777,661,5
16333,3427,5
15672,1872,2
22619,3116,5
4900,1582,5
9247,122,5
8067,525,5
6137,901,1
198,548,5
3444,3262,4
1107,231,4
19866,1569,1
20794,1579,3
5158,748,5
4355,3593,4
19401,2414,3
16335,420,4
4509,4042,5
21170,1184,3
6524,2575,5
6670,1082,5
2958,2968,4
6967,748,4
1083,1879,5
22412,563,4
21039,2311,5
15507,1049,3
3088,2258,5
9373,2021,5
9248,780,5
6192,3153,4
16337,1303,5
15823,2949,5
16834,208,5
22486,1829,5
7925,80,1
5021,1689,5
12981,1351,5
5375,2243,4
20554,798,1
4755,3416,1
12462,4042,3
11383,3197,5
6430,3197,5
15028,4142,5
16467,3587,5
8442,2148,5
10281,2045,5
7880,282,5
12907,1869,5
7514,1855,3
12440,3988,5
5753,2418,4
4174,3330,1
15032,1425,5
14447,1301,4
16454,1167,5
14209,2534,5
4803,2740,4
11249,2932,5
11750,2857,5
9233,206,5
9946,1872,5
23834,3244,1
5017,1872,4
11603,3430,4
21503,4153,5
19140,304,5
8585,1923,5
12936,2216,5
17600,175,5
17263,3119,4
16634,381,5
10970,2318,5
7535,3632,2
12837,3623,4
4276,3197,5
21467,2749,5
7641,3074,5
16912,2244,5
3723,3559,5
6131,4042,3
17687,116,5
1006,1425,5
17515,3416,4
23068,1222,3
23677,3707,4
2463,777,4
11618,3074,4
4377,2622,5
12340,3147,5
2866,2337,5
2947,32,4
13352,1622,2
22937,2635,4
13459,589,4
23961,3087,3
3244,109,5
5675,3258,5
13807,3441,5
10044,4035,4
22431,356,4
5926,2403,5
18436,705,5
1271,228,5
18761,1902,4
15634,3504,5
955,3074,5
15002,1301,4
21717,3467,5
14595,1664,5
10480,160,5
3446,25,5
2115,538,5
8727,4200,1
4231,1890,3
22451,3263,2
7368,2468,5
13477,3993,5
2614,1322,1
21310,4042,5
21541,2105,1
14508,538,5
22130,4034,5
23021,2045,5
6143,1387,2
11180,769,3
2507,3493,4
19272,2418,5
9784,1155,5
14788,682,1
7134,642,5
19366,4118,4
8822,4031,4
13800,1870,5
204,3655,1
14545,3315,3
2487,2552,1
19304,2365,5
7984,4002,5
22131,405,1
19488,231,5
21458,318,5
17155,622,5
2784,3197,4
17298,381,4
2121,4157,5
18256,4054,1
1195,1493,5
20445,3566,5
727,2418,4
618,4089,2
5249,1879,5
816,1533,4
3408,446,5
7985,2043,1
16559,284,5
16960,1355,5
5364,418,3
10675,2302,5
3099,2812,5
17824,3074,2
1764,4042,2
1121,3763,5
12476,2292,5
4715,130,1
12107,3116,5
11914,2418,5
10091,3634,5
14496,4157,5
6954,4056,5
16672,964,5
21567,2992,5
3870,745,5
22280,2834,1
9708,3199,5
6378,2289,5
17431,4157,4
17868,1521,1
17053,3244,1
4607,665,5
7209,3566,5
3110,745,5
16585,714,5
2595,45,5
23180,4079,5
19000,3625,2
7573,4045,1
10946,1925,2
14675,3623,5
9041,1433,5
3235,1432,3
6408,613,5
5796,4155,5
6806,3197,5
18422,120,5
15647,2341,4
18187,228,4
1776,2192,4
18095,1069,5
2414,1743,5
318,3692,3
9770,3758,5
2923,2631,2
14576,1427,5
14575,381,5
5092,1871,5
22163,2758,4
15821,3215,1
378,1835,5
15678,3197,4
17455,49,1
9159,3199,5
16157,1683,4
14839,2005,3
12039,3107,5
21535,173,4
1585,1994,4
946,1546,3
22963,3269,5
8579,2235,3
10961,1434,5
11830,2305,1
12054,2249,5
5352,177,5
12381,181,5
21266,4183,5
4546,2727,5
5778,3512,1
17864,3197,5
21268,3769,5
9994,2783,4
485,2418,5
15140,2304,5
4313,80,5
20028,815,4
5714,3029,5
5164,4153,5
16107,4031,5
5415,3609,5
7500,3423,5
13816,4042,5
16303,1516,5
10978,3033,5
21149,815,5
14334,24,1
5099,3197,5
21061,1351,5
9943,69,5
13375,683,5
21426,4200,5
4373,2757,5
23852,1789,5
13718,3197,5
2485,815,5
16638,4136,4
2313,1873,5
10033,561,5
8974,1834,1
2634,2563,1
15116,2758,5
3032,3851,3
8548,2447,1
3206,4096,5
22959,376,4
8818,2337,4
105,2292,2
20589,192,4
20432,216,5
23011,3131,4
4404,164,3
11114,40,1
11223,2292,5
3792,195,4
15256,3526,3
7441,201,5
8713,3993,4
3208,3504,5
16864,2858,5
5250,1015,3
16014,3299,5
6486,1472,5
984,2112,4
3501,4042,5
13433,2626,5
18796,3609,4
4238,3197,5
21926,1465,5
12464,578,5
8607,2337,3
8513,2626,4
23833,1705,5
17481,884,5
672,231,4
549,750,5
18144,948,5
15798,3028,5
15537,4157,5
22827,750,5
19877,3350,4
3701,750,5
1419,2289,5
19529,381,5
222,2859,5
22778,3548,5
17582,786,5
6063,578,5
10509,3276,5
22139,3197,5
5205,1419,5
17363,270,5
19308,1478,4
16217,1049,5
21498,350,5
15674,1462,3
3940,3609,5
15011,284,5
6719,3342,5
23811,3672,5
13227,3197,5
6317,2661,5
12043,622,5
24001,2005,5
4322,3203,5
8981,3221,4
7673,1746,3
3969,3197,4
923,714,4
12766,381,5
10100,3197,5
15366,4092,5
5271,381,5
10452,3762,5
20142,206,5
16434,86,2
19635,168,5
4960,3197,5
14335,1109,5
19342,2308,5
5376,1361,5
16043,2267,4
5579,206,5
4249,3197,5
5115,2779,3
10848,2125,5
13773,1071,4
5437,183,3
1785,2287,1
20090,3581,5
7816,1516,5
4158,562,5
10643,2909,4
15017,1481,5
9866,1872,4
11363,469,3
6890,4200,3
19058,3197,5
3156,3011,5
4750,4096,5
13839,2693,5
23544,3979,3
16483,4148,5
4722,2663,5
23293,3682,1
18901,3979,5
2411,3121,5
16630,2216,5
10378,973,4
21964,3197,4
17939,2006,4
14951,1275,4
199,2365,5
8708,2365,4
16938,3197,5
10171,3119,5
1966,1434,5
23807,220,4
3159,2365,5
16033,1871,5
5832,1664,5
9228,1528,5
9932,2992,5
21585,2365,5
12716,1921,5
5575,22,5
8694,3197,5
5609,1048,5
3731,4042,4
10468,212,5
2986,2406,5
13213,3259,5
17281,4200,1
7192,3847,3
20441,2314,5
4821,2996,5
1809,2418,4
2886,3609,4
23829,3654,5
17012,3721,4
20468,110,5
19156,2931,5
20049,2841,5
18529,101,1
22752,4027,5
12566,3586,5
16314,1106,5
8903,3197,5
20031,3197,3
2474,752,5
21951,381,4
11956,4171,5
16403,1478,1
870,3168,5
2363,1510,1
5573,96,3
8959,3342,4
10262,1496,5
13527,2022,5
3913,3035,5
12085,3197,5
13534,3993,5
11225,3609,5
2763,130,5
15406,943,4
16537,1869,4
14257,1472,5
22173,4136,5
12298,4078,1
4580,2399,5
23321,498,5
17463,3299,2
7077,3623,5
8809,1708,5
21866,1074,5
13750,3119,4
13615,3448,4
21553,548,3
16747,2857,4
16900,3074,3
12399,683,5
9935,684,1
20832,124,5
229,116,2
6650,3342,4
21739,1923,3
23527,3609,5
2596,3624,5
1444,284,5
5110,94,5
7830,1546,5
17096,206,5
21038,2665,5
21015,3197,5
19434,1454,5
20273,2435,4
1402,1902,4
7327,3197,5
19908,3197,5
3326,325,5
10405,3197,5
18177,2441,5
9504,3197,5
7287,45,5
9,750,5
16860,4200,3
819,142,1
14285,1683,5
22680,63,5
7107,660,1
6132,2236,5
23587,2365,5
21416,324,5
11510,3074,5
18690,4114,5
4335,622,1
2148,2311,5
20245,103,1
4267,369,5
11821,1434,4
20143,902,2
14034,4098,5
12970,220,5
7600,3266,4
8986,2105,4
20962,3197,5
12467,172,1
20292,3552,5
14914,1897,5
14908,2812,4
20312,2045,5
22791,938,1
23394,855,1
15295,1683,2
6140,1839,5
1491,50,5
6803,1392,5
18450,2758,4
13381,2587,2
9047,4153,5
19898,3787,1
7801,2977,5
8404,2660,5
9324,1291,4
15483,266,5
19590,3623,3
13338,2931,1
2193,1071,1
15207,3197,5
22815,745,4
2504,1664,4
18224,3187,5
10850,3604,5
14377,954,3
23898,2783,4
5090,589,4
8529,2304,5
13204,41,5
23173,3809,5
9478,2909,5
17067,3000,4
9651,1881,5
5322,3457,4
7846,1434,5
23518,122,5
18707,2068,2
10983,1525,3
1322,3276,5
4132,3197,4
21404,4031,5
8326,2988,5
405,125,2
19815,4157,5
89,1184,2
9304,4146,5
3547,366,5
11224,4128,4
14063,2036,5
18625,1336,5
19148,1270,5
7612,456,5
21110,2052,4
10562,125,5
20075,3865,5
19913,1888,5
14195,3504,5
15600,769,5
5803,2955,5
20333,1469,3
21877,1184,5
1886,1740,3
22101,207,5
800,3197,5
19715,2834,1
21869,2178,4
16058,3197,2
12033,207,5
20671,1501,5
8645,2126,4
7261,309,1
22749,3197,5
3336,3844,1
7253,2767,3
18072,1434,5
23916,123,5
14310,308,5
7479,80,4
6792,1926,5
5797,660,2
10412,3993,5
13659,876,5
7878,1049,4
8802,2219,5
3890,1545,4
13007,2590,3
8856,2199,4
13383,3197,5
7605,3763,5
18105,2638,3
17643,3142,2
1267,3504,1
11647,750,5
7887,2105,1
21958,1855,1
18323,913,4
13334,503,5
20701,2709,2
463,3549,5
13158,252,5
1011,3423,3
12172,2168,5
13870,405,5
16274,2365,5
5398,2817,5
18259,4037,5
12522,200,5
12916,4029,5
16428,4070,1
13270,3197,5
22067,379,2
15571,3197,4
12934,367,5
8958,192,1
17526,854,5
5904,2834,4
6468,1425,5
10907,2063,2
11579,1377,5
18741,123,5
16850,2365,5
395,1702,5
3382,3197,2
8448,2292,5
12119,752,3
6152,1689,2
13265,766,5
8541,4191,5
20835,1948,5
2775,3119,3
1227,1434,5
12489,200,5
23439,2362,4
6754,123,5
24053,1709,5
16678,3197,5
11142,3747,3
9977,2582,5
10585,3578,5
17376,3147,5
14196,3383,5
20695,2209,2
8828,498,4
7865,1872,1
10551,87,5
2771,622,5
22904,613,5
9139,432,5
12016,40,3
9682,3197,5
22945,3988,4
1908,381,1
20251,978,4
23801,1605,2
15461,3056,4
6011,2000,1
14602,3623,3
5437,180,3
207,2996,3
11579,1367,5
7653,1767,4
16570,227,1
11511,1742,4
11343,855,2
1565,1791,3
2717,3750,5
9801,1349,4
262,973,4
19326,207,5
9572,3197,5
15787,682,2
2961,1118,1
22690,3660,5
2297,266,5
6350,2426,5
12163,771,1
12475,3623,5
7079,1967,5
20464,318,5
4810,323,3
13176,207,4
4015,3565,5
2622,3416,3
14205,1752,5
12924,733,5
22164,1890,5
13000,2408,5
103,2662,5
2081,378,5
8412,2931,5
10573,3565,5
21692,3155,5
11879,2105,3
8585,1985,5
4380,231,2
6427,1153,5
2361,2519,5
1557,3210,5
23048,369,5
6903,3197,5
1436,3266,5
13313,2575,1
4404,266,3
12974,1545,5
9180,605,5
18859,613,5
12017,1425,5
20981,1856,5
18427,2029,4
10005,2418,5
12390,1050,2
5760,2216,5
23341,2418,5
23722,2174,4
19781,293,5
6107,4042,5
11089,250,3
3214,1089,1
17465,1184,5
13233,1360,1
3721,1829,5
9671,3197,5
12139,2406,5
8894,1683,5
22099,396,4
14092,2386,4
2097,389,5
18769,1365,5
11239,700,4
12361,3197,5
12486,1477,5
4466,759,5
21905,3399,5
22574,3121,5
16582,1700,4
10456,1362,5
12728,2006,5
4837,3727,4
6229,2944,4
19493,919,4
16922,2095,5
22257,200,5
20522,2418,5
18304,318,5
3427,1545,5
9403,1845,5
8798,3564,5
14168,4027,5
2489,1992,4
7696,1881,5
23117,2097,2
22555,292,5
20526,4042,5
21674,2,4
6496,2287,2
23255,1790,5
3137,4051,5
14386,381,4
9336,3056,4
9113,4164,3
2006,3653,5
23644,2662,4
16597,2566,3
11814,724,5
20539,2878,4
22980,1434,5
6401,2399,4
16218,231,4
11343,850,2
3484,2403,5
22100,1131,5
12695,4145,5
23511,3871,1
7423,584,2
20279,2032,4
2620,1309,3
1852,446,4
13977,3623,2
13503,3979,3
21757,2105,5
23089,4039,3
1686,1434,5
18350,45,5
9722,1268,4
26,3197,5
17649,202,5
21742,511,5
3472,2163,5
15477,2627,5
18505,544,5
15376,45,5
1040,2857,3
22448,3653,3
20431,4034,5
24062,381,5
11239,574,4
21849,2687,5
12153,762,5
22833,2365,4
10020,3197,4
733,2402,5
20627,2534,1
640,2656,4
627,381,5
8575,3212,3
8334,2834,5
23956,38,5
9543,2147,5
6548,2858,4
8035,1546,4
8449,1664,4
23816,4017,3
9393,3088,2
195,345,5
2928,228,5
5277,3197,5
9549,2134,5
15435,3604,4
11271,3197,4
3871,761,5
2662,1286,5
11170,1880,5
20874,1108,5
1444,270,5
8382,1862,5
235,88,3
13885,394,2
1577,2944,5
6607,3525,5
11594,3988,4
6507,545,5
9995,3717,5
18836,3481,5
6619,124,5
19435,2282,5
11894,2365,3
23043,120,5
19091,930,5
3384,750,5
13583,3119,5
4717,406,2
23030,2996,5
1024,1683,5
7517,25,1
6915,625,4
1639,3988,5
19808,202,5
4564,2729,4
3932,970,5
19864,681,5
9740,951,1
638,47,5
11213,18,4
2716,1902,5
14270,3197,5
1899,3251,5
14734,1669,3
22932,1493,5
9834,3604,5
5631,1042,5
20128,3652,5
10620,2717,4
10369,3308,5
5307,2328,2
22503,496,5
7880,268,5
8854,17,5
7835,1048,5
10608,1560,5
6768,4149,4
16600,207,5
8551,3529,4
21845,3202,5
7579,3087,5
2657,2418,5
4325,1730,5
23623,923,4
11194,1888,5
22644,3197,3
37,396,5
2141,3383,5
19691,1434,5
10275,672,1
1158,1829,5
21597,2418,5
3691,2304,4
6655,2617,3
4899,4157,4
18819,372,3
4088,1381,5
22961,591,5
23460,3913,1
14847,69,5
18922,2932,5
10357,3197,5
657,1467,4
17205,3299,5
21164,2418,5
3552,123,5
8853,1579,4
13126,938,1
5,3726,4
4966,927,5
15275,3537,5
12227,3416,4
11986,733,3
7237,4193,5
15874,693,5
22630,4136,5
10378,3118,4
5635,1879,5
8963,3448,1
22257,189,5
6597,88,5
6831,4155,5
1552,3090,5
13062,3629,5
19532,781,5
4718,178,5
17852,2754,4
21741,3314,4
1837,2418,4
4331,2418,4
2527,511,5
17919,2538,5
13624,2721,1
14691,815,5
23809,1215,5
16282,1351,1
9715,1683,5
18279,1872,2
11644,82,5
3976,4136,5
12697,767,4
9367,2079,5
16087,1430,5
4337,1031,4
7032,1855,1
14153,3167,5
6017,2418,4
18552,3197,4
23046,519,5
14282,2418,5
441,381,5
7598,750,4
12173,381,5
18947,2254,1
22448,3657,3
22778,47,5
17344,663,1
24025,1285,5
2861,3447,5
8476,3197,5
3909,2639,4
3199,1869,4
10763,3142,1
23995,4043,4
12998,3609,1
20253,1569,1
18256,4056,1
9972,2909,1
16376,1045,5
17113,1888,5
18516,948,4
4955,1900,2
19942,1481,5
5040,2631,3
6061,220,5
8138,2495,5
17450,3824,5
6675,3077,5
16272,3856,1
10999,578,5
1785,2288,3
21900,4143,5
19065,3682,5
10826,3989,5
2507,3631,4
12044,2418,5
9535,1040,1
4144,373,5
253,104,1
11075,2405,4
3310,611,1
217,3604,5
18138,4042,5
21626,3197,4
8907,86,1
13185,716,3
634,1727,5
5783,3604,5
18942,2635,4
1722,1610,1
22821,2005,4
14350,538,3
10151,232,5
23668,519,5
9034,498,4
13103,1500,5
20534,381,1
7601,3087,5
7311,381,5
20198,4200,1
6578,4171,5
1077,752,2
16271,1496,5
4941,1171,3
15364,1301,1
20204,207,1
19365,1082,5
14668,2931,5
8955,913,5
11033,691,5
21215,4153,5
4912,769,4
16789,2228,5
12020,381,5
18879,10,5
11992,1829,5
21620,1374,5
21550,1685,5
21384,1184,4
4376,2403,1
21088,80,5
19336,123,5
2365,3315,5
2975,3470,1
12447,650,5
16888,394,1
20880,1689,5
12603,4194,5
4338,381,5
11336,3197,5
16002,3197,5
1737,1025,4
18129,17,5
2172,2124,5
4088,1378,5
9258,1434,5
19092,381,5
24043,1486,5
16085,1727,4
941,2045,5
5450,755,5
12964,3812,4
23275,733,5
6958,1305,4
13824,2004,5
11435,858,5
6335,2851,5
9797,103,5
21653,2403,3
23376,4048,1
23573,3090,5
5617,3765,1
20593,681,1
1856,852,4
21768,373,5
18099,3604,5
3651,3382,5
3741,405,5
15367,223,3
8851,4153,5
14778,10,5
8870,1892,3
5774,2852,5
17178,3379,4
19051,820,1
12711,578,2
15871,220,5
7714,3081,1
5423,3128,5
3897,1014,5
4816,381,5
14356,3925,5
3115,2005,3
9271,3630,5
20730,104,5
23176,3197,2
1408,2667,2
7927,3595,5
21495,750,1
19650,4042,3
860,888,5
13868,2748,4
16564,3958,5
6709,206,5
18699,4078,5
3320,2406,5
14752,2561,5
18053,2931,5
12655,503,4
16381,185,5
3828,3197,5
23984,2082,5
22734,1318,5
2288,798,5
19682,3074,5
14579,3056,4
13047,103,5
7485,3419,5
5888,4155,5
14900,436,5
669,578,4
3938,2913,5
1544,3518,5
11846,13,5
18692,2203,4
20663,2575,4
6670,1872,4
17634,2534,1
20045,2365,2
14882,2136,4
744,1815,5
5028,538,4
21547,1516,5
15715,3270,5
20021,1425,5
18156,3088,3
998,1352,3
6175,4200,4
22079,3197,5
3386,367,5
21406,36,5
3335,443,3
3328,206,5
15682,2168,4
10492,503,4
7745,461,5
9006,750,3
21782,732,5
22795,1683,5
21525,3119,3
22678,1263,5
14968,798,5
18049,1019,3
11560,3630,5
15880,2256,1
20442,2087,5
10990,2561,5
192,3609,3
11537,750,3
9929,2005,5
164,1543,5
21452,1496,1
22006,2031,4
575,3630,5
2856,123,5
19552,535,5
15360,3468,5
5710,2365,5
17823,2418,5
5723,207,5
21581,206,3
4712,381,5
19531,2365,5
2602,3194,5
22697,3087,4
9043,1864,5
7617,3988,5
10798,2274,5
1444,271,5
6768,4148,4
10460,2913,5
9913,660,3
11579,1355,5
17206,2852,2
16018,3322,5
11777,398,1
18091,381,5
17504,1608,5
21352,374,3
20209,2808,5
23088,3197,5
14801,3197,5
21547,1519,5
22136,2135,5
13656,3159,5
10797,2292,5
20212,4155,5
806,4071,4
11132,3088,5
5365,2386,5
20373,4086,5
11093,2442,5
20467,25,5
9709,3587,5
6643,446,5
12659,3395,5
3071,3197,5
104,189,5
15111,1868,5
13856,2365,5
13077,2747,3
14499,2050,5
11664,4153,4
5710,3027,5
11455,4153,4
9630,1881,5
10054,381,5
1992,3197,5
18800,123,4
13244,220,4
1772,1265,5
8088,761,1
5579,207,5
20504,4114,5
9246,4144,4
10284,3263,4
13925,496,5
20937,3197,5
838,3846,3
11291,2909,4
19453,1872,4
20405,398,4
2463,778,4
1107,2563,5
329,3197,5
4695,381,5
19550,479,5
9228,1517,5
2495,222,5
15307,578,5
22185,381,5
23375,1245,5
21987,2583,1
12479,750,1
11259,3342,5
16760,3646,3
9775,2403,1
5619,3490,5
21377,1496,5
21068,862,5
789,993,5
10313,2274,5
6694,2447,1
11811,2418,4
7596,2908,5
3882,3197,1
12929,2394,1
19683,3472,5
1275,910,4
18261,663,1
3641,122,4
17407,2517,3
7087,2365,1
11046,2652,3
1429,1931,5
1605,3323,5
19030,1236,5
21693,3197,5
43,3609,1
6150,4182,5
22791,187,1
18698,2931,5
11011,3197,5
22451,1525,2
2052,496,4
11896,498,4
15188,3552,5
21676,367,5
5437,177,3
8172,374,4
16003,381,5
18561,1577,1
23134,3342,4
2304,1923,1
14411,4069,4
1052,3342,5
9273,2738,5
4793,2171,5
22551,1862,3
1170,578,5
15153,1888,4
14375,2771,5
5437,178,3
2236,1613,1
22709,3692,5
9889,693,5
10578,143,3
19318,511,4
12966,4020,2
95,2502,5
614,2833,5
23738,2899,5
23516,88,5
10237,1947,5
6080,1689,5
19038,3365,5
8184,239,5
10290,440,5
2410,430,3
10676,45,3
9039,3381,5
11572,469,4
15419,1040,1
8377,2857,3
21368,1676,5
23697,1301,5
15222,4027,5
12118,1958,5
16973,2292,5
22809,1439,3
3144,1935,1
607,1336,4
2238,2232,5
13435,684,4
15563,889,3
5317,250,4
13552,1574,5
20682,882,1
15490,3424,5
15731,4182,5
11465,2199,4
17508,3988,5
21351,4042,5
17034,1243,4
489,795,5
21393,563,1
20998,2418,4
6127,4132,1
9237,1417,2
22950,3368,5
4905,3624,4
20978,1275,5
18221,202,5
3352,2909,5
23422,255,5
23265,2304,5
13974,761,1
3611,2578,5
15996,2324,5
58,2412,5
17081,3002,5
6594,3424,4
12850,1430,5
22903,4132,4
17125,2385,5
23222,2635,5
7633,759,4
15121,3342,5
2600,2278,1
8095,381,5
14774,2243,1
2949,3416,3
21051,3571,4
15487,1872,5
5044,3197,5
18717,3507,4
10631,431,5
780,2113,5
17708,202,1
17108,3183,2
6991,3342,5
19354,2663,5
12737,1545,5
22370,1082,5
6482,4149,1
788,2251,4
22736,2563,5
20848,3820,4
28,4200,5
9507,2996,5
13006,2834,5
2976,2332,5
10142,3609,4
15862,2369,5
14434,2418,1
10747,3726,5
11645,1909,5
1054,110,3
15770,2834,3
2059,45,5
19393,2589,5
7600,3263,4
22773,2783,5
11601,2591,4
11175,1131,1
17506,3110,4
12533,1341,5
7816,1518,5
5774,235,5
61,2449,5
9678,1442,1
1527,4017,1
18381,500,4
17267,446,5
17673,971,5
12543,231,5
14987,86,5
19868,1572,5
9800,453,5
601,2403,2
9388,1478,1
10926,3342,4
