50079,2426,4
50490,601,1
24318,793,5
119500,1014,5
100386,3560,4
93056,286,5
85865,2581,5
22799,1304,5
7016,1561,5
18348,3451,2
17312,2941,5
26952,2328,5
83242,2121,4
50086,1694,5
109697,476,5
49281,20,5
11009,986,5
12718,4458,5
69872,733,5
89577,4948,5
57433,2016,1
107951,431,4
84812,5606,4
100531,369,3
5042,2750,5
106169,1133,1
19455,2581,5
109522,5837,1
1362,5169,5
97102,2355,2
73400,4084,4
105478,6826,5
83098,796,5
45622,724,1
17577,5699,2
102282,201,4
44639,49,1
18176,2486,5
49622,6483,5
31269,5204,1
102228,1454,2
12685,194,5
81590,2060,5
3272,6423,5
51825,720,5
121571,2072,5
75813,2655,5
39160,3674,3
87370,5459,4
121804,683,1
19332,1955,3
122040,3870,5
50630,217,5
92832,1305,3
116978,4211,5
98878,2942,3
13087,2496,5
58603,450,5
4439,475,5
38918,1131,5
67556,2907,5
24571,2604,4
69166,3580,5
31044,642,5
116945,6661,5
24219,5578,2
85357,933,1
106961,4155,5
15335,5656,5
60120,6483,4
102986,1658,5
84440,5230,4
36626,93,1
87512,1283,4
46759,6804,5
29014,2694,5
95706,1053,4
73231,3491,5
81112,368,5
106146,1205,3
105210,313,5
119213,1742,1
47089,793,5
51680,1103,5
48141,6423,5
45215,3915,3
59278,3915,4
100362,461,2
93806,1844,1
87652,3342,2
51020,1381,5
113681,1014,5
49255,714,1
95192,1679,2
46556,1135,5
81239,508,5
18059,3580,5
14831,1014,1
113592,2410,4
112784,5938,5
82091,2819,3
115613,1014,1
118058,318,1
55070,6065,4
75860,805,2
106818,3646,2
106394,658,4
28666,193,4
96058,904,4
117639,2553,1
93198,629,2
64348,239,5
101300,1792,1
92655,6632,4
29647,773,5
63244,538,5
61529,6019,5
43891,3912,2
57143,217,5
4991,440,1
55809,861,5
116648,3395,5
61163,639,5
9229,5870,4
38060,1053,5
101871,450,4
60935,6507,3
4162,6145,5
67507,1238,2
51395,666,4
115208,688,5
32322,1412,2
75083,5265,5
84962,369,5
73648,1135,1
106513,1910,3
9480,4915,5
3862,475,5
110852,5339,4
74490,517,5
2710,933,3
64896,1803,4
8481,1230,4
42481,4156,5
122267,1651,5
122345,714,1
48971,2044,2
60412,50,4
32070,6596,5
41582,217,2
115617,5914,1
39740,2916,1
3578,1305,5
111276,4545,5
24273,6144,1
115281,5801,5
38975,5234,5
19307,2811,4
51780,4923,5
52405,5982,4
38014,1348,2
28330,4957,5
55225,2863,4
17010,345,1
114075,4886,5
3460,89,5
95949,708,5
39595,196,5
13798,219,5
106860,793,5
11590,5602,5
10638,1763,5
68824,1679,5
47863,89,5
56434,6462,4
104506,5906,2
8991,5914,4
61525,5713,4
44401,204,2
107487,318,5
72048,2347,5
29473,3255,5
41634,3611,5
119549,2205,5
8572,3579,3
110337,1747,4
80946,861,5
95411,631,5
47144,714,4
6757,94,4
70585,1763,5
88949,5995,5
115306,793,5
22233,3107,3
9845,354,5
25350,805,2
81168,1441,1
45201,6145,5
34567,5928,1
84228,1549,5
57237,4948,4
71498,1634,2
77709,805,4
78641,431,5
74314,2497,5
55381,6423,5
120389,5062,5
110616,1133,5
86456,788,5
10914,666,1
34428,6715,5
51406,425,4
30806,3451,4
94185,1818,3
63270,714,5
52597,4781,1
84151,1320,1
8182,4917,5
61177,1792,5
94420,1133,5
57357,1133,3
90975,1135,4
46613,262,5
120787,22,5
19337,5768,4
69603,239,5
89426,1133,4
25060,784,5
16825,2581,5
73097,3503,5
81841,6483,3
105795,4156,4
89163,3238,5
115026,1082,5
85163,182,2
74936,5243,5
64113,1014,5
89854,619,1
31086,6941,5
99716,1135,5
111558,89,5
32673,6165,5
67017,4949,5
68866,639,5
121519,1014,5
47061,1658,2
120834,681,3
30213,20,4
95951,4917,5
73632,5828,5
18723,5842,5
18989,2703,5
13365,2566,5
89941,793,5
48741,3571,4
119488,666,4
223,449,5
15463,6339,1
66037,5251,4
68850,425,5
16642,3615,5
45471,6230,5
22429,639,4
8619,136,5
102606,627,5
86826,2205,5
9753,20,5
4277,2225,5
44182,5579,5
75288,5946,5
18177,2497,2
23385,5891,5
108825,6143,5
64731,475,5
92563,5938,5
58987,4990,5
66789,5903,5
109714,765,1
4504,2827,3
106480,624,5
81213,1725,5
72848,466,5
73406,3326,2
12640,234,4
64081,6094,4
67558,380,1
104378,5834,3
34862,6591,1
24039,602,5
39086,3560,5
100655,1135,5
25973,4923,5
59913,484,4
118278,5234,5
4439,3107,5
91933,2827,5
38641,632,5
89583,714,2
120322,725,4
110446,2581,5
23762,2940,2
85681,876,3
76935,5697,4
85651,1792,5
74878,5246,4
102614,2981,5
66683,726,5
19555,160,4
77909,6796,4
95519,1305,5
30889,4723,5
101248,1014,5
87365,1353,5
71072,6741,4
86754,6483,5
11845,3690,4
100104,3424,5
104297,759,5
57352,1087,2
45824,293,5
91193,5971,2
35899,6195,5
15506,2701,5
75919,4870,4
93482,1230,4
72313,3158,4
16197,2329,5
12100,4768,5
27434,573,5
22399,5942,5
82342,6676,5
54058,3835,1
79785,3573,5
42100,1304,5
34997,6826,5
73804,1857,4
32913,1317,5
44185,5982,2
58392,5457,1
113871,1133,5
23896,1993,4
123458,508,3
33092,2225,4
119039,3843,3
16939,908,5
47148,6191,5
107866,4781,4
97041,3451,5
24853,5778,5
84279,4385,5
32116,1135,5
76226,5711,4
121479,1562,2
88862,438,3
72162,177,3
8146,6459,5
84008,369,3
3334,2581,5
27129,2581,5
81454,3748,4
11459,703,4
5518,6912,5
12405,217,5
103437,446,4
83706,5969,4
103933,1843,5
42972,5555,5
5076,1572,5
98606,5131,4
98601,714,1
92627,6483,5
40382,6019,1
80500,313,5
51055,369,2
87633,2807,5
95075,455,5
122519,2581,5
31077,793,5
48027,793,4
106351,1945,5
61712,1133,5
109013,369,4
76369,937,1
14153,89,5
26125,723,1
45048,133,5
22371,5861,5
32191,759,5
108544,3368,5
33148,1520,4
52053,2541,5
34128,5526,5
25503,49,5
40048,97,2
7461,1409,5
18634,601,5
107499,1561,5
18299,5591,5
67167,6813,5
98156,2904,5
22319,2750,5
7503,1407,4
3045,2491,5
89952,5144,4
83989,97,3
53753,1862,4
96153,1304,5
66370,2171,5
27791,4902,5
41108,6375,2
34756,6100,1
123141,20,5
20837,475,5
48739,1180,5
107074,1082,5
58444,2713,5
77680,379,1
27190,1305,5
102665,5155,1
47577,1348,4
99855,6619,5
63342,2751,5
39029,1320,5
57812,3080,2
63319,3439,5
51857,2581,5
20904,313,5
94134,6531,4
54923,279,5
5464,2876,5
73579,5946,4
53073,5704,3
117848,960,2
52939,1559,3
63839,6195,1
123522,1133,3
51100,1874,3
26810,6171,4
117977,272,3
49779,6838,2
87282,49,4
8964,2981,2
121533,5170,5
104740,1133,2
49379,1256,4
68484,6941,2
99706,1135,5
66283,1305,5
86588,255,1
111880,2534,1
3615,2302,1
33239,2370,5
54510,783,1
45217,4254,4
104157,1433,4
104167,5278,5
5286,6578,5
114194,217,1
13779,5764,5
90451,104,5
21971,2072,5
79430,5477,5
119314,6894,5
56109,5351,5
117321,2938,5
3382,1093,5
14258,3434,5
109422,6666,5
55808,750,2
105908,5480,4
105981,3126,5
105321,793,5
119722,183,1
8657,5149,4
4175,6453,5
99184,50,1
82887,1133,1
119443,4876,4
85197,1896,4
19407,2938,5
115928,601,5
70396,714,2
118893,601,5
51477,1561,5
61958,2581,5
63035,2581,5
2109,2941,5
95375,217,5
88512,6709,5
18269,5262,1
115433,20,2
108921,3367,5
101354,750,2
121667,1407,5
43152,1135,5
97680,2941,5
55986,1133,5
106934,759,5
57812,5745,3
20638,2486,5
35132,675,3
100817,2200,4
102950,4952,4
26694,1180,5
49734,1543,5
5399,5602,5
182,3024,5
94276,5920,4
68515,1133,1
24837,2043,2
38556,2427,5
91069,5928,5
85997,1003,4
64673,1014,5
122681,733,5
36435,62,1
17931,1135,5
5384,540,5
53873,6483,5
19540,709,1
22786,5892,4
30146,2703,5
81562,1014,2
113484,487,4
13868,3560,3
30123,2581,5
108252,4659,5
93484,528,1
39535,3964,5
55245,431,5
106281,1133,4
100762,6568,5
71857,4130,5
64116,476,5
120207,3912,5
96816,6194,5
46480,793,5
104601,2202,5
34099,2772,5
9624,4130,1
44191,1133,5
100166,5146,5
41667,2580,5
22049,5397,4
34389,2925,3
91325,1818,5
11609,723,4
39704,368,5
31109,714,4
34645,1304,5
70577,4832,5
6044,2581,5
16679,1630,5
41198,3451,5
53220,1709,3
115310,1014,5
59133,1956,1
122360,2735,5
87430,1133,5
41386,1005,5
20678,2163,4
101723,4596,1
100595,1470,5
24106,487,5
12591,1014,4
100184,2194,5
93533,2752,4
55137,293,1
106286,3316,1
98214,3158,5
79090,5261,5
102048,1165,5
117400,3451,5
80185,887,1
40147,1283,1
76710,1135,5
115121,1407,4
45391,414,1
121593,5774,5
53818,545,4
74192,4559,5
80142,2117,5
76055,338,5
24531,5242,4
25368,6512,4
87564,231,5
60448,1433,5
67445,5348,4
101974,369,5
104003,332,4
96884,549,5
82464,6202,4
41156,3789,5
55316,1562,2
103719,1843,5
14086,1441,5
12620,3918,5
119358,1082,4
112271,5928,5
39439,2827,5
51295,5915,4
74917,6019,5
88141,1167,4
29169,2734,5
17535,723,3
11055,3912,5
911,2492,1
6661,6821,4
80245,6483,4
78739,5278,4
119905,3435,4
65161,1483,5
99071,4522,5
120608,6928,4
4347,1133,1
118824,3316,5
86583,34,3
100454,6842,4
114877,3369,5
80257,3845,5
75046,5717,4
83265,714,5
80090,5697,5
79685,5938,4
118765,3622,4
66004,5994,5
120042,5892,5
112488,5477,1
78152,658,3
79436,68,3
102970,2977,5
4380,2100,5
76117,1691,2
21480,345,1
50449,1209,5
113877,1792,5
36218,1082,5
33643,723,3
1018,601,3
17447,168,1
30172,3529,5
28817,49,1
73081,182,2
101815,5842,5
49295,3624,5
96223,104,5
103899,5230,4
13971,5288,4
21718,1137,4
70915,557,5
120008,1133,5
73740,2205,4
119321,4156,5
8507,1482,5
40757,1470,5
11642,3328,3
28480,5602,1
48362,201,4
96608,2247,4
88858,666,3
45845,5144,4
35307,1465,5
16013,2703,5
93856,1862,4
41666,793,4
92266,594,5
8352,720,5
91999,1739,1
62097,533,3
47222,793,5
63742,6907,5
74093,5753,2
97732,413,2
97724,796,2
66545,1133,4
23831,6667,5
97628,1135,4
15331,47,5
12831,4025,5
93511,6677,1
35644,998,5
102794,488,5
49853,5168,5
59949,2774,4
91899,182,4
60317,5702,2
91409,5706,5
121351,5708,5
43997,3017,1
23391,3434,5
74123,6483,5
75255,3408,5
98451,759,5
59647,2299,4
18004,5278,5
55753,1083,5
90996,450,5
115452,1818,4
5543,6139,5
45662,1443,1
76762,6423,4
56655,1124,2
101176,182,5
87633,1583,5
2482,3645,5
110349,1137,4
106959,2181,2
85116,350,5
12209,475,5
13755,6067,5
24641,6821,5
95382,244,5
72037,1135,4
110174,2774,5
101573,2269,3
80294,1562,1
106223,714,5
12990,1520,4
20748,441,5
122685,1094,5
65813,3572,5
92354,3426,1
60550,2863,4
49031,6603,2
67648,6574,5
32882,867,3
37281,431,5
59705,6429,2
45897,3168,1
86190,499,4
88254,2581,5
36709,6257,1
39998,32,5
14245,94,5
76153,5260,5
54939,906,4
39032,318,4
45293,6497,4
14170,2693,5
81528,1305,4
103570,6776,5
72590,5362,5
20967,5278,4
55747,404,3
46796,133,4
101272,6483,3
108427,2549,1
57521,175,5
113086,168,1
51432,393,4
100562,3850,5
49336,6423,5
1320,4185,5
117659,1052,1
42051,1986,4
28020,2693,3
27407,5443,3
99980,194,5
2429,1137,5
9737,2670,5
116430,2431,5
104106,865,5
114191,6,2
67648,5540,5
53430,703,5
123690,368,5
35403,4917,5
43225,3395,5
9617,3107,5
58909,2963,3
116398,3674,3
57533,1407,5
69335,318,4
82895,2774,5
57557,3456,5
60641,627,5
99552,4917,5
46302,1762,2
48117,1320,5
75968,5934,5
82396,4006,4
43369,3032,5
82851,793,5
46702,6644,5
34713,4863,5
31896,449,4
18395,2764,1
102477,303,5
4219,785,1
77527,2080,4
90624,3456,5
23205,122,4
73181,1377,4
80374,3076,4
65473,3434,5
51187,369,5
80173,6546,5
47039,3791,5
1195,1525,2
80276,581,1
75568,6575,3
21803,5602,3
94484,5531,4
55897,540,5
67422,3136,5
65744,723,5
30299,2827,5
52573,5251,5
121444,88,5
29974,6591,5
14509,2311,5
93639,6549,5
46270,5397,5
93117,504,5
35864,5982,5
35971,6401,5
116678,1180,4
93919,1625,5
1583,5021,5
98418,4156,4
113161,1555,5
123631,190,4
59875,2444,5
82015,5982,3
43926,2092,5
26564,133,5
27861,3912,3
14317,1135,4
117064,6065,5
109565,2581,4
59252,158,4
43046,1843,3
120023,3132,3
94752,5697,3
38638,3156,5
77301,2819,1
79847,2292,5
48858,2827,4
28114,602,5
15101,242,5
21630,6423,5
101997,1133,5
98102,255,5
200,6019,5
18196,2431,5
10236,3451,5
68627,6616,5
50758,6483,4
94030,2963,5
103694,3843,5
57913,1133,3
45655,3451,5
9195,5397,4
61856,368,4
93831,1614,5
118376,998,5
76852,2581,5
119731,3676,3
120471,2787,1
86262,327,4
13600,6000,5
59076,4990,5
111877,190,5
100856,758,5
4322,386,5
107582,5477,1
27411,549,3
43080,869,4
5543,865,4
75033,1097,5
89959,870,5
54826,3247,5
10391,475,5
88741,6356,5
10275,5402,5
113938,4156,4
78482,573,5
69166,4460,5
50311,6497,5
61689,210,2
15465,4806,4
79818,4768,5
116604,1135,5
84160,20,1
35144,5230,5
60714,2072,1
75310,3791,5
121355,6840,2
39232,2647,4
2786,3456,5
78858,2331,5
44358,186,5
106116,475,4
34952,1438,5
69735,766,5
81602,6542,2
31723,2441,5
42966,3915,1
80813,1651,5
7618,5337,5
79029,1697,4
19722,5211,3
102134,1881,2
74073,2819,5
95247,5688,5
38107,2581,5
54745,5480,5
49326,1628,4
98854,1157,5
6918,2202,4
87455,749,4
27274,1135,5
118252,5914,4
64408,2248,5
80162,1305,5
28344,2328,5
14108,2807,5
30559,2132,5
69151,5163,5
21597,714,5
32341,1087,1
106690,466,5
108251,954,2
81283,1082,1
92419,6694,5
106090,1305,2
105114,5163,5
52440,714,5
8345,441,5
36997,1201,5
89004,1302,5
87942,5969,5
40064,805,2
60714,1014,5
78854,557,5
93444,217,5
105675,701,5
80204,1135,3
68510,675,5
117535,27,3
60445,658,5
59677,96,5
32329,6190,1
8168,190,5
32595,2735,3
74537,1851,5
110532,3391,3
92609,4193,5
97244,3690,5
60182,714,5
110612,2941,1
25264,1778,5
77678,1185,1
10665,2743,1
33093,1379,4
19645,20,5
87982,3456,5
92832,1843,3
95634,642,5
50126,784,3
30588,5531,5
115421,5711,5
118771,4478,4
47763,2869,3
12736,5278,5
71446,1191,4
44777,409,3
78640,4130,4
81532,4472,4
89272,1005,5
54194,466,4
88902,4153,5
2812,3456,5
63038,221,4
18206,6022,3
19436,1014,4
12405,784,5
120056,5602,4
99803,1018,5
38489,3434,4
55871,217,5
99510,461,5
67791,1843,5
101928,2642,5
106462,1700,1
108326,1843,5
64655,2852,2
3232,1843,5
7105,1231,5
80586,1137,1
29635,5928,5
23800,358,5
120969,6834,5
7690,383,5
52962,5717,1
59245,6228,1
78534,1135,4
43567,2676,5
22140,633,5
102898,5398,3
105491,1133,2
62170,2819,2
83998,2427,4
36595,708,5
55274,536,5
105597,558,2
41642,1083,5
37321,6067,2
51042,4408,3
93079,1082,5
72092,5144,3
43653,414,2
85105,4383,5
5736,194,5
25559,1651,2
39027,189,5
18945,3791,3
50387,601,4
12645,714,5
112007,2331,1
119614,3789,2
64521,1525,5
108284,20,5
122241,963,2
26114,749,1
112898,4460,5
107759,2226,5
82538,2831,4
120687,182,1
113397,1625,5
98037,50,5
103557,5337,2
9829,132,1
98955,3580,5
57039,1304,4
112302,5800,2
80321,3591,5
35584,1087,5
649,793,5
67758,933,4
25079,6783,5
90338,5477,3
122876,334,2
108232,5991,5
5729,2827,4
116385,1999,3
48864,1177,5
62542,5555,5
90524,3843,5
17264,2819,5
79232,5234,5
59421,211,1
112010,5851,5
107818,20,5
54812,6542,5
44391,4586,5
20980,3205,2
21632,3572,5
364,5906,5
79014,3225,3
90252,2290,5
71300,4202,4
104385,3563,3
45356,104,5
116603,5306,1
58321,6601,5
59411,1407,4
21815,3572,4
86005,5697,4
114622,930,3
57645,4003,5
122540,2605,2
90321,2609,5
11246,6195,1
81369,158,5
118676,1549,5
35280,6019,1
83550,2827,5
58076,6000,3
40178,1014,5
115593,2491,1
1401,1381,4
44159,5170,4
112999,4153,5
54034,1014,2
25197,1817,5
63812,2226,1
94433,1014,5
89946,3180,5
111777,3509,5
43833,2383,2
96274,706,5
85964,27,1
116985,1371,1
111989,4949,5
11140,350,5
101457,4948,5
108517,765,5
112934,5937,3
75986,3508,4
41879,369,5
57561,6648,3
96698,1405,3
61105,6776,4
70423,6307,5
115729,1135,1
114325,3348,5
15337,602,2
96177,3595,5
71226,765,3
78303,3331,2
64025,314,5
76357,4948,5
111167,1254,3
56497,7,5
52176,132,1
113904,6776,5
24143,6004,3
56068,92,5
121400,457,5
109521,904,4
54514,4471,5
52855,6666,5
57013,42,2
75924,6941,1
60251,3561,4
42142,508,5
16567,669,3
96439,195,5
27413,1407,5
13145,323,5
6294,3560,5
35384,6462,4
106984,1137,5
41523,3615,5
88176,2769,5
57805,1161,3
66123,4870,5
2913,29,5
6337,196,1
100242,3926,4
73203,294,1
45459,1606,2
97588,5753,4
18365,4460,3
118507,2578,5
102347,190,4
30243,1082,5
122148,3493,5
14075,1005,2
2915,540,5
68717,1131,5
122724,1133,3
64431,466,2
67895,4889,5
10617,5549,4
26487,497,3
72329,4460,5
78634,2581,5
31862,450,5
48382,5265,1
85800,292,5
52590,3507,5
78016,5301,5
34215,2520,5
10667,5965,4
96279,4917,4
121639,6423,5
93306,20,4
56218,1613,5
46277,2940,2
28533,6908,4
71989,551,5
79670,475,5
93774,49,5
68939,6483,5
30468,1433,4
73459,6907,5
118466,6100,1
121610,3107,4
35127,333,5
98266,6008,5
82038,6310,5
119122,3435,5
14341,4849,5
87802,6542,5
2142,6870,5
71273,2431,1
77240,595,5
79715,5260,4
86892,863,1
65358,765,5
42010,3107,4
111471,6475,4
25983,3572,4
76305,1689,5
37084,5826,1
109940,2396,5
57656,318,4
13765,5841,3
83232,1549,3
18460,1763,5
115480,318,4
20550,194,5
61670,1235,4
94680,1033,5
97312,450,5
100744,4861,5
108133,1357,5
30202,2549,4
35285,5329,4
98197,6143,4
78993,4156,5
48629,6019,5
36570,2417,5
100950,3884,5
116125,6000,3
47007,6107,5
28130,34,3
15540,2306,1
71282,1470,5
113220,4083,5
64882,2132,4
18527,933,5
4111,315,5
13916,2487,5
93658,166,3
11707,2534,2
87502,923,5
84084,3434,2
107010,1082,4
13559,3918,2
89731,554,5
74861,188,5
21337,1504,4
9338,5473,5
103219,466,3
3758,104,3
42979,5308,5
111209,3434,5
2466,4408,5
63940,96,1
115506,2773,5
35861,318,5
84215,3610,3
104805,6444,4
12397,475,5
60078,484,1
123421,4917,5
57167,1856,5
78095,6497,1
110075,1792,4
18757,726,1
84543,6941,5
107016,314,4
95560,370,1
14585,5,3
82794,3827,1
71486,20,4
84878,5551,5
96684,1304,5
117013,930,4
10304,1747,5
47248,350,3
87309,450,4
24701,5234,5
75811,2784,1
76543,6757,5
46260,709,1
818,68,5
57755,2941,5
29735,1053,5
35988,6833,5
77357,646,5
82366,863,2
2034,1595,4
32765,405,5
21413,2252,5
37176,528,5
21709,1305,4
114069,6483,1
26733,6766,1
40182,3451,4
119704,701,1
41679,2184,2
106757,1160,4
94613,864,5
45770,3451,5
86888,6776,5
98827,1843,5
8929,2091,5
50253,896,4
104911,928,5
25330,202,5
14702,3435,5
34637,6019,4
58187,5991,1
97265,369,5
95437,960,1
12613,2869,4
44133,2827,5
75236,1014,1
94476,3843,4
24413,450,4
3111,5717,4
44504,104,4
78544,470,5
113552,431,4
84606,3124,5
