1989,4051,5
22271,1309,5
12738,428,4
10615,230,5
9275,2365,4
21790,2955,3
7377,4071,5
12759,3194,5
17062,3817,2
3572,1689,4
14041,2262,5
3972,1870,5
3064,3988,5
20275,3518,5
957,1915,4
3000,976,1
15687,4035,5
20728,3182,4
18020,1301,5
19144,2992,5
12380,3406,5
16303,1523,5
5326,4200,5
23689,2611,4
14554,2996,5
13511,750,4
5165,2365,5
7219,2912,5
3083,318,4
22029,899,5
21514,1123,5
23256,660,3
6121,1770,4
3874,251,5
143,2996,1
3835,324,5
19707,3143,5
23647,3056,5
19448,3979,5
2899,2418,5
16821,2364,5
330,2418,3
6974,422,4
7545,2909,5
11217,3893,5
5202,3564,5
271,2566,1
8893,1350,2
7646,2447,5
9329,3520,5
20027,2365,5
6417,381,5
20179,843,5
4942,3197,3
14765,3088,5
14352,750,5
7116,164,5
16520,3116,5
4558,3074,5
3304,1270,5
7807,202,5
6,3513,3
20018,2418,5
18779,3455,5
21147,1040,5
18037,621,4
10831,2230,5
23813,3312,5
20282,2332,5
19846,1872,5
10943,3074,4
12269,4039,5
3234,1137,5
200,2834,4
19323,250,5
2854,2203,5
10333,2022,5
9756,2472,5
21616,878,5
22882,3342,5
259,2199,5
3216,327,4
8550,2857,3
13708,1894,5
4543,3726,3
470,3579,5
16515,3069,4
7457,2045,5
2827,228,1
2219,3587,5
3887,2365,3
16302,883,5
15946,750,1
16303,1529,5
3168,562,5
10421,3088,5
939,446,5
21533,1926,2
16039,2365,5
21057,3504,4
5476,839,5
6537,2158,1
5040,2631,3
5132,2045,5
3182,381,5
2653,5,4
19497,1683,5
15313,3268,5
14941,1197,5
9409,2181,4
21680,2292,5
9180,605,5
2039,2256,5
3751,1425,5
3000,2463,2
21959,2332,4
21713,1683,1
567,3197,5
21873,2996,5
22220,3609,4
21286,89,4
13662,2386,4
7960,3149,5
23862,2541,3
14815,373,5
6915,625,4
4999,3189,5
2706,759,5
21722,1434,5
23353,917,4
2380,4096,4
13717,124,5
578,578,3
20383,2365,4
14072,1161,5
1856,470,4
21697,422,5
18490,3518,5
11212,1120,5
22676,367,5
14542,1089,2
3068,446,5
8387,3894,2
1581,1213,4
16128,4145,4
21406,36,5
5006,2110,2
9667,2858,5
13506,2653,3
6800,223,5
14371,3988,5
17006,4115,1
21168,2968,5
20862,367,5
21239,2418,5
20638,3518,4
1138,3467,1
20970,1161,4
5038,3623,5
13126,193,1
16204,3382,5
18977,1156,4
12821,3463,2
15843,2716,5
17368,4185,1
866,206,5
3796,212,5
17619,2005,2
1702,3299,5
9722,1268,4
20325,381,5
11733,2285,5
6363,622,5
19786,913,5
22045,89,3
22041,3109,5
7596,745,5
10347,123,5
16267,406,1
19843,2630,1
18008,3197,4
7657,2124,5
22965,2210,5
14927,823,3
10728,4042,5
12922,1457,4
8661,748,1
4364,1071,5
9247,122,5
11509,665,3
18939,2365,5
18662,1184,2
21167,2966,1
16987,2447,5
13361,3197,5
14411,2775,4
10172,1493,5
5652,2174,5
23094,3197,5
17099,405,2
12359,1022,5
22799,4042,3
14991,89,5
4700,3197,5
1659,3624,4
9807,200,2
16060,1425,5
12100,3197,5
9073,2418,5
24067,2254,4
1150,4200,5
14022,846,5
15908,1602,5
2691,381,5
6364,3927,5
8137,1426,5
9494,69,5
6852,3299,3
21872,1088,5
8576,2213,1
20779,3245,1
7990,3962,5
11879,2105,3
11527,2757,5
13375,683,5
15011,270,5
22004,519,1
7007,134,5
4521,2909,3
12113,3199,5
12895,4,5
13064,2269,5
10795,2418,5
15362,1888,3
17867,2692,1
10849,1599,1
11941,2573,1
22094,123,2
1776,2192,4
6150,4182,5
6593,4042,4
20808,32,4
22530,3056,4
6065,2045,1
4614,1519,5
19495,3604,5
23969,3503,5
20726,3979,5
20305,1301,5
6259,3579,5
13560,2142,4
18855,2599,1
9172,223,4
16378,2710,5
18687,2365,5
16289,300,5
2982,605,5
20947,750,5
7140,405,1
19510,3197,5
23350,747,4
20978,1275,5
16228,1208,2
6861,245,2
1271,228,5
11102,1184,2
9320,2418,4
3966,25,5
13267,2292,5
15026,1387,5
5213,1884,5
5618,4042,5
9405,3604,4
787,3221,5
8633,290,5
23850,381,5
5099,3197,5
16729,3463,5
16117,3352,5
5739,3197,5
9282,1425,5
7171,3197,5
18761,1902,4
12860,2257,5
2105,3895,3
19877,2095,1
8830,146,4
20762,660,1
10984,3197,5
11588,2045,4
4351,1425,5
22177,3565,5
17853,2304,5
2165,3197,5
20049,2841,5
10447,2631,1
15967,733,2
22372,1059,5
14053,343,5
1273,2292,4
19001,4092,5
4143,1287,4
22640,240,4
18119,1126,5
5331,1881,5
19166,519,5
18679,622,5
5117,3518,5
24062,381,5
10144,3988,3
2123,2418,4
1029,369,3
9248,774,5
9873,3581,5
16465,2199,5
3627,356,5
23444,2105,3
7747,3911,3
1494,2025,5
21237,714,2
6358,206,5
11924,1468,4
11900,75,5
11549,1101,1
11140,1545,3
21336,381,2
14291,4114,5
17917,883,5
923,381,4
11790,1289,2
1925,3988,3
15504,381,5
3347,1689,3
22478,1446,4
15500,1193,1
16620,396,5
12677,3416,1
707,231,3
12689,3342,5
1795,639,5
3632,1233,5
5371,1184,1
21266,981,5
2870,942,5
7714,3081,1
19347,804,5
2733,1173,3
21130,1855,5
1050,3197,5
10242,2213,5
430,2045,2
985,3159,2
16122,2097,5
10262,1496,5
20003,1301,4
19153,677,3
1450,1855,1
1788,276,5
10529,4087,5
21547,1527,5
5426,3314,5
16837,3571,5
20355,1493,5
8831,745,5
20093,862,4
3528,3197,5
16020,3197,5
13514,2834,5
17376,3147,5
18886,1425,5
17414,3197,5
5389,2665,5
18480,3529,5
14195,3504,5
2218,3385,5
179,369,3
14790,2095,5
426,202,5
3442,1872,5
16813,815,4
2317,3080,5
22190,2834,2
7320,2213,5
4994,381,5
10031,394,1
16081,538,5
6019,1089,4
11449,381,4
13732,1464,2
15324,3988,5
11525,3567,4
12952,2501,1
23476,1726,5
3474,1278,5
21614,3039,1
9028,206,4
11647,750,5
719,850,5
6804,2418,5
7617,3988,5
16079,178,4
14202,2051,5
18887,394,1
23347,1164,5
2987,3451,5
2386,220,5
20890,359,5
5912,34,4
24042,1791,5
21291,2151,5
16215,503,5
12983,683,5
17363,268,5
11648,1907,3
23511,3871,1
18394,766,4
11708,876,5
19079,219,4
7692,2209,5
17056,4020,2
7522,381,5
11615,3197,5
6826,63,5
13321,716,1
15029,2891,1
23507,4096,5
7999,2677,5
15463,2128,5
15449,1365,3
9752,1288,5
6622,3197,3
13848,1972,4
13265,767,5
5175,1870,5
8791,519,5
4614,1528,5
19327,3105,5
23681,318,3
6109,3197,5
5866,3197,5
20828,318,5
2397,91,3
13452,1835,4
48,3197,5
19702,2391,1
4718,181,5
4039,381,5
21141,835,5
21990,646,4
20650,3587,5
6257,3461,2
11341,1689,5
23038,231,5
13423,3197,5
966,660,1
18846,1788,5
7180,3197,5
15237,2418,5
9735,2365,5
21989,3197,5
2142,2304,2
9778,3197,3
7997,3726,2
4502,3074,4
21687,2163,5
5850,442,3
14777,3342,5
3964,1216,5
6669,1881,5
19541,2394,1
18256,4056,1
411,1365,5
89,2852,5
20179,841,5
9599,42,3
21946,361,1
22079,3197,5
8742,1434,5
3354,4092,5
23940,2365,5
6561,356,4
20243,2246,5
5264,3115,5
3542,1171,5
1783,3197,5
8630,883,5
24039,3565,5
13845,441,5
22207,2623,5
15560,2292,5
2942,946,5
997,25,1
18121,5,5
17931,4042,2
9506,2418,4
9111,2292,3
17102,2318,5
10507,62,2
13944,98,5
9387,3565,5
20490,3669,4
2574,2373,4
12278,3583,5
6093,1341,3
22833,2365,4
11373,3416,5
10682,1872,5
8982,32,2
19301,3022,5
12912,907,4
12716,1921,5
19256,3399,5
11401,3529,5
1724,87,5
19206,245,4
7924,690,5
8304,47,4
3668,1493,5
11152,3493,4
9552,1969,4
12897,106,4
20073,4014,5
21036,3342,5
6948,1872,2
18128,2808,5
1024,1683,5
10951,125,5
10420,1732,5
8788,3337,5
7116,161,5
10382,1884,5
12418,5,5
1301,623,4
23926,1434,5
8880,2241,5
9944,929,5
21018,981,5
21874,3609,3
23642,3197,1
4687,394,4
22330,3946,5
510,2667,5
21824,42,5
6467,815,3
16598,4,5
22332,3087,4
19718,4,5
16608,381,1
1429,1933,5
14311,3562,4
4562,3424,4
364,852,4
5529,3282,5
21341,2386,5
22848,73,1
7918,3197,5
4227,2909,5
8569,2365,5
7924,806,5
2610,269,2
2955,750,4
867,2768,4
2178,2418,3
20657,2117,5
12144,1184,4
1087,3513,4
10193,2200,2
2003,1130,3
9670,88,5
19475,381,5
801,3197,5
7251,381,5
22270,3996,5
1650,3551,2
4427,2292,5
418,57,5
8449,1664,4
5393,3197,5
16325,2575,3
20740,3678,5
10480,255,5
18353,1735,5
7467,3305,5
18859,613,5
2930,543,5
9434,1313,3
9147,1770,4
9624,2203,5
14931,1926,5
11176,4118,5
5788,722,2
19516,2278,1
11919,3197,5
23182,4126,4
13077,2747,3
5376,1361,5
14657,3320,4
22175,3512,1
14020,2667,4
15148,1971,5
17467,3409,3
15346,228,5
21757,2105,5
364,470,4
3608,2146,4
11944,3919,1
17301,1866,5
7961,1872,5
12804,2996,3
21391,3197,5
3811,402,5
8206,3197,5
14541,3197,5
5248,2732,5
11245,3367,5
1520,733,5
9021,3416,5
1048,2292,5
18348,622,5
20169,330,3
4718,183,5
3115,2005,3
3322,2827,5
14925,2418,4
21932,3276,3
9475,115,5
10895,2365,4
15873,1408,5
3800,1301,5
15027,1833,5
18488,2418,4
13328,1301,5
2237,4048,2
20295,3342,5
22006,2031,4
8165,180,4
11640,3513,5
16185,1286,5
9686,2045,3
8990,578,4
7902,1425,5
10194,3087,5
16962,1743,5
19348,13,5
15605,1623,3
19585,1622,1
3905,1881,5
15347,1184,5
10186,3994,5
1207,4123,1
5160,2385,2
21417,2715,4
2478,641,5
17546,381,5
7616,381,4
2842,45,5
7988,219,5
16946,1275,5
10357,3197,5
18024,2418,5
16874,3593,1
11560,3630,5
2297,266,5
16896,171,5
23473,1683,5
22742,381,4
8392,1365,5
14315,3027,5
4986,3579,5
17374,3581,1
10370,3197,5
6254,2063,1
23228,381,5
8927,2336,4
22242,1341,3
15423,2292,5
9609,2917,5
19730,1639,5
3296,3241,4
14483,3964,2
4666,752,1
18164,2418,3
23390,4174,5
12736,3074,4
1590,4096,5
5810,318,5
9903,3314,4
14912,385,5
5889,1493,5
10137,3988,4
22597,3075,5
20661,2495,5
2685,1881,5
1878,888,1
10249,2649,1
17100,1718,4
20411,2318,5
13406,381,5
3897,1014,5
13977,3623,2
22893,1419,2
22078,750,2
2267,1248,4
22322,1753,5
3922,409,1
12355,1280,5
6046,3197,5
1352,38,5
8995,3405,5
12315,2498,5
19359,1466,5
1238,109,5
10425,672,1
3051,1336,5
6816,2207,1
6291,4145,5
10056,888,5
16152,2582,4
22398,43,5
2773,3197,5
2348,3619,3
11488,1718,5
657,1467,4
10319,2365,1
22955,2399,5
14221,3087,5
15895,69,5
11214,1358,5
15567,2149,4
20445,3566,5
21617,3518,5
11598,2994,5
17706,3197,5
11307,1225,4
19319,3624,4
17818,3197,5
4755,4145,5
5072,253,5
20911,2345,3
9335,1879,5
11681,3756,5
11761,367,2
19650,4042,3
3071,3197,5
699,3279,5
21033,2455,5
3920,2332,5
15490,3424,5
1852,446,4
12196,5,5
15989,3342,5
15042,1743,5
17416,4157,5
15791,2365,3
1569,183,5
8013,89,5
7183,663,2
16233,1087,5
19941,3503,5
17441,460,2
23896,421,4
23063,130,5
16100,420,4
23772,3375,5
17555,1171,2
6882,3197,5
6283,749,1
873,2408,5
20830,3184,2
2717,3750,5
10834,882,4
17487,683,5
1602,3163,1
3055,2210,5
15736,206,5
6820,2799,5
23433,750,5
18650,2639,1
12399,683,5
23322,2694,5
22601,4021,5
17868,1519,1
16969,3437,5
1538,889,1
10573,3565,5
2098,2900,4
22019,2095,5
5484,772,5
5220,2292,5
17305,200,4
746,1392,3
8585,493,5
16625,206,5
3914,1292,3
7756,2954,5
13433,2609,5
2694,347,5
6737,951,5
14889,2105,5
19820,3074,5
14249,2545,5
931,3069,4
3398,2093,4
20872,3316,5
18707,2068,2
8475,2559,5
20336,1477,3
4821,2996,5
12092,2905,4
2357,240,1
16077,745,3
20453,421,5
12384,2667,5
3552,123,5
436,2909,4
3488,3663,3
2801,2347,5
19332,1796,5
2278,381,5
15111,1890,5
13989,3243,5
8408,4042,3
1992,3197,5
1134,2045,1
21346,874,5
20703,2365,5
19836,4114,5
23777,2834,2
8969,622,4
20816,2807,5
2025,2732,5
17862,1595,5
15688,6,5
17041,3609,5
18222,3988,5
10861,3121,5
22542,1448,5
16995,3077,1
20892,3988,1
20349,750,4
410,1811,4
643,3197,5
6104,4056,5
10563,1465,5
7024,1082,5
21840,2095,5
22396,381,5
9076,92,5
22533,2199,4
6606,4137,2
17212,2341,5
1120,130,5
16754,3416,1
10770,3329,5
20287,1698,5
4718,178,5
10922,3197,5
83,1714,1
5458,2841,5
15315,3424,5
11490,3565,4
19551,467,5
6001,681,5
6461,3628,5
17338,2677,3
12732,1161,3
23973,3187,3
1649,3988,5
8585,511,5
20794,1577,3
19287,646,5
2908,706,5
4948,3838,4
10958,2418,5
1613,3993,5
9055,2418,4
15001,1353,2
22368,602,5
19906,1702,3
3580,252,1
5690,3203,2
149,3625,3
13668,1956,5
21997,2007,5
23235,293,5
19457,3565,5
841,2944,4
9514,1493,5
1978,123,5
11194,2909,5
13159,207,5
18797,22,2
6142,3988,5
19407,3056,5
23545,4074,5
20250,2548,5
11308,3258,5
14086,138,5
19469,300,4
7816,1527,5
14866,240,1
5843,3087,5
9881,3518,4
22448,3653,3
2904,745,5
6736,25,3
23904,3276,5
4506,381,1
2912,3400,5
23836,595,5
7330,109,5
23190,633,5
24045,2526,4
22817,1040,5
5724,1558,2
21787,661,4
23933,63,5
24009,38,5
19283,873,5
17552,1019,5
22327,381,5
13005,2266,5
337,154,5
12724,3981,4
9783,2199,4
8375,2841,5
18915,228,5
94,769,3
5651,2418,1
11671,2310,5
6418,2667,4
11338,3581,5
23873,2639,3
6168,916,1
22838,2083,5
4893,683,5
23534,798,4
5057,979,5
6298,538,5
6904,805,5
10814,3197,4
13870,405,5
12648,1870,5
13783,1359,5
13138,4136,5
20304,1297,4
23394,854,1
17784,374,5
20803,88,1
3110,745,5
4632,687,5
9338,3197,5
16519,1082,5
15925,2289,5
9909,976,5
6312,3197,5
19391,3623,5
16969,3436,5
416,45,4
20413,206,5
20259,3424,5
2896,1740,5
3793,231,5
19635,289,5
22288,1219,5
4556,2314,3
22034,795,5
17639,1683,5
18611,3638,4
14714,101,1
3792,200,4
14602,3623,3
20133,3645,4
19626,351,5
10786,1786,5
14708,2848,3
4329,660,4
1147,2526,1
204,3655,1
11780,578,5
23504,2198,5
2254,87,4
5014,1493,5
4447,920,5
15743,1608,5
5764,3194,5
20965,3988,5
9486,3565,4
757,2667,5
7593,3989,2
7394,898,1
12645,3197,5
11194,1888,5
6218,2292,4
5370,3471,4
13991,1347,4
8324,2023,4
12983,1677,5
12383,766,5
5441,1872,5
3374,2293,5
3554,1184,5
2833,3587,4
11214,1382,5
22012,3291,2
19534,3372,5
15128,2365,4
18383,1589,5
7600,3263,4
2269,3201,4
15262,716,5
1663,422,3
23755,519,5
15530,738,5
9082,1425,5
4896,4153,5
11545,1635,5
14732,859,5
14375,2771,5
15460,2663,1
17676,3301,5
6720,256,5
5789,3315,5
10752,3424,4
20926,3197,5
12046,798,5
13642,1944,4
18356,3197,5
24029,888,5
10544,3416,1
18154,4,5
3226,381,5
3373,2256,2
7116,166,5
21156,405,2
15032,1425,5
9847,2309,5
15177,3549,3
11678,2728,4
4761,3504,5
21176,613,5
19108,462,5
20016,4042,5
17753,795,2
8156,381,5
6416,2304,1
8703,3197,4
14655,2385,5
5775,4042,5
12044,2418,5
1311,3716,2
6359,2663,5
17343,2412,5
22382,381,5
23474,572,5
1175,396,4
15563,889,3
640,2656,4
6230,953,5
4454,3587,5
14522,2590,1
17097,1313,5
18891,86,1
18955,2816,4
22434,2095,3
10690,2291,5
21827,3565,4
23723,2142,5
8259,3471,5
12905,798,5
19322,2858,3
8404,2660,5
17182,1872,3
539,345,4
7179,3484,5
10314,86,1
3365,25,2
11830,2305,1
8640,1434,5
23686,661,5
18810,2304,5
8987,1944,4
21907,2631,1
5949,2846,3
1265,3943,1
21516,2784,5
3867,1624,5
16011,357,5
3447,2509,5
10705,116,5
13411,4121,4
18366,3026,5
11468,2105,1
19953,2786,4
7966,1942,5
17130,690,5
18063,381,5
18014,4114,5
10541,1430,4
16421,1546,4
449,612,5
8264,2107,5
15134,373,5
5688,1236,1
16561,3875,5
9298,2006,4
15792,2834,3
3164,3817,5
17056,4017,2
1957,2818,5
7175,1771,5
20094,3197,5
12155,2418,4
11035,3509,3
15991,625,4
7608,3429,5
1068,1839,5
7939,606,4
6220,1669,4
16429,3121,5
2568,2418,5
11827,245,1
1455,88,5
18268,3630,5
5963,2802,5
9558,2328,5
14544,2282,5
22985,124,5
3943,202,5
13525,2992,5
4579,2834,4
9088,4146,5
10911,231,5
579,4039,5
3269,3197,5
14339,2575,4
1966,1434,5
15683,889,5
5039,2038,5
15715,3276,5
1979,2909,5
2498,469,5
11234,218,4
17354,25,1
23018,1917,5
11548,1752,4
7160,3427,4
17758,2418,5
8540,1947,1
16960,1378,5
12351,3529,3
12618,748,1
21639,1157,3
3650,684,4
3576,3650,1
21880,101,5
10084,2574,2
968,2365,4
4889,520,5
20946,520,5
1676,2631,1
1293,3988,4
12861,1180,5
4680,2992,5
4945,3699,4
8585,2477,5
4286,2365,4
3046,2418,5
23109,3593,5
21530,3087,1
7709,1171,4
12686,767,4
14014,2365,1
10338,2045,5
13941,1817,2
1539,1579,5
20041,3197,4
10637,1272,5
8780,2062,4
20337,2686,5
15259,2418,5
5501,3090,5
2290,3197,4
15509,3565,4
7493,976,5
20369,2011,5
15951,2216,5
17974,1925,3
19781,268,5
19385,381,5
18807,405,3
12646,1892,3
1436,3270,5
14550,1144,4
17963,3197,5
6533,1681,5
10626,945,5
13018,3420,5
22429,766,5
16237,3791,1
4153,465,1
14894,3623,2
6722,381,5
13513,1793,1
20949,1359,3
15888,1275,5
17995,1000,5
7097,4051,5
20449,3447,5
15876,3581,5
17124,1701,5
15111,1875,5
22437,378,2
8718,2955,5
15017,750,5
19790,3266,5
8185,309,5
20617,25,3
417,1448,5
22323,253,1
22739,3630,4
21065,716,1
17635,2045,1
2294,2612,4
23768,451,5
23258,3964,3
9134,1173,4
18730,2288,5
9326,1545,1
1524,1598,1
20142,207,5
22066,450,4
7365,3623,4
8522,2640,1
11507,3177,5
19681,4136,5
16627,2418,5
13527,1872,5
4165,1112,5
2545,431,5
22222,123,5
21250,3197,5
15565,192,5
5726,3979,5
23394,850,1
11666,2292,2
9251,3056,3
1967,2026,5
6377,3811,4
15785,3988,3
5609,1899,5
11531,4193,4
2707,1159,5
11683,4155,5
10967,381,5
2674,381,5
21340,1683,3
3479,3504,2
15342,671,5
10944,1865,5
10378,182,4
20266,1774,5
22226,766,5
8197,3275,5
19169,2186,5
482,374,4
11685,1926,5
6117,2360,5
23050,206,4
1612,562,3
17531,2418,5
1882,1468,2
3282,3867,4
5757,2385,5
21560,2203,5
13205,3197,5
23581,3197,5
19992,40,5
22779,1545,3
768,4039,5
14035,706,5
7701,1582,5
20547,4,5
5659,32,2
8563,3197,5
10991,3565,5
14419,846,5
8158,1236,4
11851,2858,5
12053,4022,5
16588,2173,5
12989,2142,5
11976,2503,1
6782,1145,1
18177,2428,5
6263,3176,2
8196,3982,5
18918,421,5
22224,3074,4
9050,2239,2
3000,977,1
2687,158,5
3708,3473,5
19261,2418,5
11495,3990,4
469,3993,5
11652,3197,4
19127,3223,1
5654,333,2
1644,4156,5
15611,4194,4
22874,1007,1
22851,381,5
14940,2365,3
17010,1796,5
15633,1478,1
14731,206,5
15420,669,5
4420,4128,5
1638,240,5
2207,3119,1
2964,2292,5
11649,1835,5
4353,1089,3
14916,3197,1
23347,1884,4
21864,2899,5
20465,245,1
15670,3197,5
13874,663,1
16105,2930,5
13078,1831,5
8451,1137,4
23423,665,5
15161,802,5
10487,2857,4
12467,172,1
24020,1646,5
9212,2385,5
21620,1374,5
11301,3746,2
16669,367,5
14366,1184,4
7220,40,1
3199,1869,4
11388,798,1
260,2551,5
16243,1116,4
10291,3197,5
19213,2713,5
23724,2365,5
22971,550,5
20732,3518,5
12422,736,4
2019,2507,5
13228,3342,5
5779,2365,4
16575,714,5
5352,4188,5
11798,1295,1
717,257,4
11631,3644,5
20804,4036,3
9800,453,5
17341,2418,5
5532,2929,4
16779,381,5
14052,4099,2
16597,2575,3
22840,2433,5
5966,200,4
17737,151,4
2985,2688,3
9385,428,2
4701,3115,5
11494,381,4
7894,3989,5
16519,706,5
1258,663,1
13540,750,5
23351,115,4
19839,2365,5
21855,2292,1
3481,3623,5
12528,1621,1
18948,3652,5
9153,3390,5
3165,2618,3
2942,3892,5
13893,1040,1
17008,246,3
10112,4055,5
5180,2105,5
609,545,5
21624,1193,2
17308,3233,5
7722,3197,4
4507,745,1
16219,3197,5
454,616,2
3477,228,4
4955,1900,2
19620,3297,3
23964,2519,5
17837,19,3
19922,589,5
23167,3753,2
8094,3018,1
7523,1501,5
20563,1392,5
17754,1857,5
8192,3256,5
19076,357,5
4209,381,4
2484,394,4
12107,195,5
22565,2418,5
7971,1524,4
16015,4182,4
8424,2932,5
10059,2051,5
919,496,5
9034,498,4
13814,660,1
14264,2418,5
15747,4158,5
9601,1286,5
20048,3635,5
17313,1088,5
12949,3989,5
7496,3881,4
7760,2631,1
8747,1622,2
20718,2304,5
12284,2834,5
21210,3882,5
7847,1434,5
13436,1351,4
8082,3693,3
22797,1337,5
1224,2365,2
10479,2365,5
16033,1871,5
11889,481,5
13866,109,2
20063,4049,5
11898,422,4
1676,3081,4
10744,3314,5
1892,682,5
15403,1622,1
15234,218,5
18599,538,5
5169,3993,5
2772,3986,4
1261,45,3
9979,1155,3
6581,1569,2
22080,2349,4
19985,2337,5
9155,1336,5
6327,4182,3
1216,3197,5
23951,1425,5
13626,2304,5
22765,3518,5
12787,902,1
23799,220,5
89,1184,2
12799,4160,1
1773,2418,5
858,223,5
6576,381,5
4338,381,5
3230,207,5
12916,4029,5
23754,4042,3
11139,3423,5
11632,888,1
12806,232,5
7059,4042,4
12997,1833,4
4805,2256,1
1745,231,5
14776,381,1
13380,1525,5
3093,772,2
17380,1923,5
12484,3384,5
17939,2006,4
22875,2551,5
6919,3593,1
1339,381,5
21673,798,4
23602,1207,5
2948,3050,5
7795,4070,1
9977,2947,5
2548,2846,2
12369,463,1
19869,202,5
1701,1743,5
13088,45,5
4211,42,3
14499,2050,5
9228,1523,5
15832,2418,5
15805,87,5
1565,1791,3
21775,2573,5
16534,1040,5
7946,3342,5
20757,4042,4
16651,948,5
10150,367,5
2749,4056,5
16035,572,5
12180,109,4
7166,3550,5
9248,1169,5
10433,4153,5
14543,2774,5
8231,502,4
17891,3258,5
20375,3197,4
13444,123,5
5655,1309,2
23960,668,5
13591,3202,5
981,2105,5
10823,1089,1
17727,1858,5
17426,421,5
3570,3463,5
21601,1928,5
22455,1541,5
12300,3609,1
6900,3645,5
21165,3468,5
12808,2838,5
21471,1546,1
16739,3197,5
8858,3197,5
22587,2252,5
23231,1246,4
18349,538,5
10110,245,2
16453,1796,4
16213,922,5
15482,158,5
18727,714,2
2286,2402,3
1869,3126,5
211,431,4
14584,243,4
15965,304,5
8596,3086,2
21848,767,5
1413,3202,2
15940,206,4
3774,1468,4
8269,386,5
23344,1275,5
6176,6,5
22813,3282,4
5355,324,5
17449,421,5
238,883,5
19150,4035,4
11483,3097,5
11061,3424,5
8134,2203,5
2769,1097,5
2610,281,2
21206,367,4
12878,3008,5
1549,2631,1
6035,3087,3
20973,1545,3
20239,3908,3
6898,669,2
12835,3167,5
5158,748,5
9269,750,1
9740,951,1
2826,2590,5
10439,2105,5
2243,1385,4
5438,111,3
2364,750,4
9571,1872,5
3750,2722,5
2230,1970,5
13896,4153,5
15572,1794,5
21301,3197,5
3179,1937,4
8570,702,4
1340,304,1
7159,3308,5
17582,786,5
13277,2285,5
4233,3965,5
21476,1870,5
2011,1174,5
6894,381,5
7573,4045,1
13613,538,5
7810,3869,5
22596,4004,5
2544,4054,5
5584,519,5
14101,1683,5
4328,25,4
20186,3601,5
